Date,Open,High,Low,Close,Adj Close,Volume
2000-10-02,24.093750,24.093750,24.093750,24.093750,19.571859,2000
2000-10-03,23.812500,23.812500,23.812500,23.812500,19.343378,2000
2000-10-04,23.812500,23.812500,23.812500,23.812500,19.343378,0
2000-10-05,23.531250,23.531250,23.531250,23.531250,19.114927,2000
2000-10-06,23.531250,23.531250,23.531250,23.531250,19.114927,0
2000-10-09,23.531250,23.531250,23.531250,23.531250,19.114927,0
2000-10-10,23.531250,23.531250,23.531250,23.531250,19.114927,0
2000-10-11,23.531250,23.531250,23.531250,23.531250,19.114927,0
2000-10-12,21.203125,21.203125,21.203125,21.203125,17.223732,100000
2000-10-13,21.203125,21.203125,21.203125,21.203125,17.223732,0
2000-10-16,22.250000,22.250000,22.250000,22.250000,18.074139,400
2000-10-17,22.250000,22.250000,22.250000,22.250000,18.074139,0
2000-10-18,22.250000,22.250000,22.250000,22.250000,18.074139,0
2000-10-19,22.250000,22.250000,22.250000,22.250000,18.074139,0
2000-10-20,22.250000,22.250000,22.250000,22.250000,18.074139,0
2000-10-23,22.250000,22.250000,22.250000,22.250000,18.074139,0
2000-10-24,22.250000,22.250000,22.250000,22.250000,18.074139,0
2000-10-25,22.234375,22.234375,21.984375,21.984375,17.858370,800
2000-10-26,21.285151,21.406250,21.285151,21.406250,17.388744,20800
2000-10-27,21.406250,21.406250,21.406250,21.406250,17.388744,0
2000-10-30,21.406250,21.406250,21.406250,21.406250,17.388744,0
2000-10-31,21.406250,21.406250,21.406250,21.406250,17.388744,0
2000-11-01,21.406250,21.406250,21.406250,21.406250,17.388744,0
2000-11-02,21.406250,21.406250,21.406250,21.406250,17.388744,0
2000-11-03,21.406250,21.406250,21.406250,21.406250,17.388744,0
2000-11-06,21.406250,21.406250,21.406250,21.406250,17.388744,0
2000-11-07,21.406250,21.406250,21.406250,21.406250,17.388744,0
2000-11-08,21.406250,21.406250,21.406250,21.406250,17.388744,0
2000-11-09,21.531250,21.828125,21.062500,21.515625,17.477591,2800
2000-11-10,21.515625,21.515625,21.515625,21.515625,17.477591,0
2000-11-13,20.000000,20.000000,19.875000,19.875000,16.144873,800
2000-11-14,20.937500,20.937500,20.937500,20.937500,17.007963,400
2000-11-15,21.718750,21.718750,21.640625,21.640625,17.579132,1200
2000-11-16,21.453125,21.453125,21.453125,21.453125,17.426826,1200
2000-11-17,21.453125,21.453125,21.453125,21.453125,17.426826,0
2000-11-20,20.109375,20.109375,20.109375,20.109375,16.335262,800
2000-11-21,20.109375,20.109375,20.109375,20.109375,16.335262,0
2000-11-22,19.796875,19.953125,19.796875,19.953125,16.208336,800
2000-11-24,19.953125,19.953125,19.953125,19.953125,16.208336,0
2000-11-27,20.562500,20.562500,20.562500,20.562500,16.703344,400
2000-11-28,20.000000,20.000000,19.843750,19.843750,16.119490,12400
2000-11-29,19.843750,19.843750,19.843750,19.843750,16.119490,0
2000-11-30,18.921875,19.250000,18.890625,19.250000,15.637176,8800
2000-12-01,19.453125,19.453125,19.093750,19.093750,15.510255,1600
2000-12-04,19.250000,19.406250,19.250000,19.406250,15.764105,800
2000-12-05,20.453125,20.453125,20.218750,20.421875,16.589109,4400
2000-12-06,20.421875,20.421875,20.421875,20.421875,16.589109,0
2000-12-07,19.968750,19.968750,19.968750,19.968750,16.221035,4000
2000-12-08,19.968750,19.968750,19.968750,19.968750,16.221035,0
2000-12-11,21.140625,21.218750,20.968750,20.968750,17.033352,15200
2000-12-12,20.906250,21.046875,20.687500,20.875000,16.957197,1600
2000-12-13,21.125000,21.125000,20.296875,20.296875,16.487568,1200
2000-12-14,20.343750,20.343750,20.109375,20.109375,16.335262,4400
2000-12-15,19.000000,19.062500,18.921875,19.062500,15.489490,101600
2000-12-18,19.031250,19.031250,19.031250,19.031250,15.464095,800
2000-12-19,19.421875,19.468750,18.546875,18.546875,15.070505,13200
2000-12-20,17.718750,17.718750,17.515625,17.515625,14.232547,4000
2000-12-21,17.468750,17.781250,17.468750,17.781250,14.448387,4000
2000-12-22,18.062500,18.296875,17.968750,17.968750,14.600748,19200
2000-12-26,18.468750,18.546875,18.062500,18.062500,14.676926,19600
2000-12-27,18.515625,18.515625,18.515625,18.515625,15.045117,5600
