Date,Open,High,Low,Close,Adj Close,Volume
2001-02-12,33.500000,34.666668,33.500000,34.500000,33.703800,97200
2001-02-13,35.000000,35.401031,33.348934,33.484367,32.711617,51600
2001-02-14,33.567699,33.567699,32.114567,32.901031,32.141731,24600
2001-02-15,33.333332,33.333332,32.932266,33.250000,32.482651,23400
2001-02-16,32.468735,32.817699,32.098934,32.250000,31.505724,24300
2001-02-20,32.416668,32.416668,31.416666,31.817699,31.083401,32700
2001-02-21,31.781233,32.750000,31.479166,31.484367,30.757763,58800
2001-02-22,31.552067,31.781233,30.333334,30.333334,29.633299,21000
2001-02-23,30.635401,31.614567,30.515600,31.614567,30.884954,17100
2001-02-26,32.067699,33.317699,32.067699,33.182266,32.416470,130500
2001-02-27,33.333332,33.333332,32.265598,32.333332,31.587133,61200
2001-02-28,32.468735,33.098934,31.682266,32.302067,31.556597,22200
2001-03-01,31.968733,31.968733,30.598934,31.734367,31.001993,32400
2001-03-02,31.197901,32.645832,31.166666,31.916666,31.180084,30000
2001-03-05,32.015598,32.182266,31.385401,31.614567,30.884954,45300
2001-03-06,31.984367,32.135399,31.416666,31.567699,30.839170,19500
2001-03-07,31.598934,31.598934,30.583334,30.682266,29.974171,36600
2001-03-08,30.432266,30.437500,29.505199,29.651033,28.966740,45300
2001-03-09,29.265600,29.968733,28.833334,28.833334,28.167906,36300
2001-03-12,28.416666,28.416666,26.333334,26.333334,25.725603,49500
2001-03-13,26.531233,27.468733,26.281233,27.302067,26.671980,32100
2001-03-14,26.166666,27.984367,26.166666,26.781233,26.163164,42900
2001-03-15,27.531233,27.531233,26.848934,26.848934,26.229309,21600
2001-03-16,26.802067,26.802067,25.317699,25.317699,24.733412,24000
2001-03-19,25.598934,26.416666,25.364567,26.416666,25.807016,27300
2001-03-20,26.666666,26.666666,25.067699,25.067699,24.489187,32400
2001-03-21,25.197901,25.197901,22.932266,23.083334,22.550608,72600
2001-03-22,22.500000,22.635401,20.333334,22.635401,22.113010,206700
2001-03-23,23.166666,23.802067,22.885401,23.802067,23.252760,26700
2001-03-26,24.432266,25.322901,24.432266,24.885401,24.311089,192000
2001-03-27,25.000000,25.651033,24.765600,25.651033,25.059052,48300
