Date,Open,High,Low,Close,Adj Close,Volume
2005-11-15,18.193333,18.236666,18.136667,18.236666,15.429235,48000
2005-11-16,18.113333,18.143333,18.086666,18.129999,15.338987,3600
2005-11-17,18.366667,18.366667,18.356667,18.356667,15.530764,3000
2005-11-18,18.453333,18.453333,18.453333,18.453333,15.612551,1500
2005-11-21,18.566668,18.566668,18.566668,18.566668,15.708437,1500
2005-11-22,18.690001,18.690001,18.690001,18.690001,15.812778,1500
2005-11-23,18.690001,18.690001,18.690001,18.690001,15.812778,0
2005-11-25,18.690001,18.690001,18.690001,18.690001,15.812778,0
2005-11-28,18.683332,18.683332,18.566668,18.593334,15.730998,4500
2005-11-29,18.593334,18.593334,18.593334,18.593334,15.730998,0
2005-11-30,18.593334,18.593334,18.593334,18.593334,15.730998,0
2005-12-01,18.873333,18.873333,18.873333,18.873333,15.967894,600
2005-12-02,18.873333,18.873333,18.873333,18.873333,15.967894,0
2005-12-05,18.900000,18.900000,18.803333,18.803333,15.908669,18000
2005-12-06,18.913334,18.913334,18.913334,18.913334,16.001743,900
2005-12-07,18.913334,18.913334,18.913334,18.913334,16.001743,0
2005-12-08,18.913334,18.913334,18.913334,18.913334,16.001743,0
2005-12-09,18.916666,18.920000,18.916666,18.920000,16.007376,1800
2005-12-12,18.920000,18.920000,18.920000,18.920000,16.007376,0
2005-12-13,18.963333,18.963333,18.963333,18.963333,16.044035,2400
2005-12-14,18.963333,18.963333,18.963333,18.963333,16.044035,0
2005-12-15,18.963333,18.963333,18.963333,18.963333,16.044035,0
2005-12-16,18.963333,18.963333,18.963333,18.963333,16.052502,0
2005-12-19,18.923334,18.923334,18.713333,18.713333,15.840876,19200
2005-12-20,18.713333,18.713333,18.713333,18.713333,15.840876,0
2005-12-21,18.713333,18.713333,18.713333,18.713333,15.840876,0
2005-12-22,18.713333,18.713333,18.713333,18.713333,15.840876,0
2005-12-23,18.713333,18.713333,18.713333,18.713333,15.840876,0
2005-12-27,18.713333,18.713333,18.713333,18.713333,15.840876,0
2005-12-28,18.713333,18.713333,18.713333,18.713333,15.840876,0
2005-12-29,18.713333,18.713333,18.713333,18.713333,15.840876,0
2005-12-30,18.740000,18.770000,18.740000,18.770000,15.888850,3300
2006-01-03,18.793333,18.793333,18.770000,18.770000,15.888850,3600
2006-01-04,18.770000,18.770000,18.770000,18.770000,15.888850,0
2006-01-05,18.770000,18.770000,18.770000,18.770000,15.888850,0
2006-01-06,18.770000,18.770000,18.770000,18.770000,15.888850,0
2006-01-09,19.466667,19.530001,19.466667,19.530001,16.532198,600
2006-01-10,19.483334,19.600000,19.483334,19.593334,16.585802,6300
2006-01-11,19.620001,19.620001,19.620001,19.620001,16.608370,600
2006-01-12,19.716667,19.716667,19.716667,19.716667,16.690205,300
2006-01-13,19.580000,19.580000,19.580000,19.580000,16.574507,300
2006-01-17,19.516666,19.516666,19.473333,19.476667,16.487041,3300
2006-01-18,19.476667,19.476667,19.476667,19.476667,16.487041,0
2006-01-19,19.656666,19.656666,19.656666,19.656666,16.639416,300
2006-01-20,19.436666,19.436666,19.436666,19.436666,16.453175,900
2006-01-23,19.356667,19.376667,19.356667,19.376667,16.402390,2100
2006-01-24,19.416666,19.473333,19.416666,19.473333,16.484224,4200
2006-01-25,19.566668,19.566668,19.370001,19.370001,16.396753,60600
2006-01-26,19.466667,19.476667,19.466667,19.476667,16.487041,4500
2006-01-27,19.476667,19.476667,19.476667,19.476667,16.487041,0
2006-01-30,19.476667,19.476667,19.476667,19.476667,16.487041,0
2006-01-31,19.719999,19.803333,19.676666,19.803333,16.763567,3300
2006-02-01,19.830000,19.866667,19.830000,19.843334,16.797428,9300
2006-02-02,19.606667,19.650000,19.606667,19.643333,16.628124,10200
2006-02-03,19.590000,19.676666,19.590000,19.620001,16.608370,4500
2006-02-06,19.620001,19.620001,19.620001,19.620001,16.608370,0
2006-02-07,19.389999,19.403334,19.389999,19.403334,16.424963,1200
