Date,Open,High,Low,Close,Adj Close,Volume
2014-01-09,50.299999,50.299999,50.180000,50.180000,44.738361,400
2014-01-10,50.180000,50.180000,50.180000,50.180000,44.738361,0
2014-01-13,50.290001,50.290001,50.000000,50.000000,44.577881,1400
2014-01-14,49.750000,49.750000,49.740002,49.740002,44.346077,200
2014-01-15,50.310001,50.320000,50.310001,50.320000,44.863190,7000
2014-01-16,50.150002,50.160000,50.119999,50.119999,44.684860,300
2014-01-17,50.119999,50.119999,50.119999,50.119999,44.684860,0
2014-01-21,50.169998,50.169998,50.169998,50.169998,44.729446,100
2014-01-22,49.869999,50.029999,49.810001,50.029999,44.604626,400
2014-01-23,50.029999,50.029999,50.029999,50.029999,44.604626,0
2014-01-24,49.000000,49.000000,49.000000,49.000000,43.686314,100
2014-01-27,49.000000,49.000000,49.000000,49.000000,43.686314,0
2014-01-28,49.000000,49.000000,49.000000,49.000000,43.686314,0
2014-01-29,49.000000,49.000000,49.000000,49.000000,43.686314,0
2014-01-30,49.000000,49.000000,49.000000,49.000000,43.686314,0
2014-01-31,49.000000,49.000000,49.000000,49.000000,43.686314,0
2014-02-03,49.000000,49.000000,49.000000,49.000000,43.686314,0
2014-02-04,49.000000,49.000000,49.000000,49.000000,43.686314,0
2014-02-05,49.000000,49.000000,49.000000,49.000000,43.686314,0
2014-02-06,49.000000,49.000000,49.000000,49.000000,43.686314,0
2014-02-07,49.020000,49.330002,49.020000,49.330002,43.980541,200
2014-02-10,49.330002,49.330002,49.330002,49.330002,43.980541,0
2014-02-11,50.099998,50.099998,50.099998,50.099998,44.667034,1000
2014-02-12,50.099998,50.099998,50.099998,50.099998,44.667034,0
2014-02-13,50.099998,50.099998,50.099998,50.099998,44.667034,0
2014-02-14,51.209999,51.209999,51.209999,51.209999,45.656666,200
2014-02-18,51.209999,51.209999,51.209999,51.209999,45.656666,0
2014-02-19,51.209999,51.209999,51.209999,51.209999,45.656666,0
2014-02-20,51.209999,51.209999,51.209999,51.209999,45.656666,0
2014-02-21,51.209999,51.209999,51.209999,51.209999,45.656666,0
2014-02-24,51.730000,51.730000,51.730000,51.730000,46.120274,100
2014-02-25,51.730000,51.730000,51.730000,51.730000,46.120274,0
2014-02-26,51.730000,51.730000,51.730000,51.730000,46.120274,0
2014-02-27,51.599998,51.599998,51.599998,51.599998,46.004375,100
2014-02-28,51.599998,51.599998,51.599998,51.599998,46.004375,0
2014-03-03,51.599998,51.599998,51.599998,51.599998,46.004375,0
2014-03-04,51.599998,51.599998,51.599998,51.599998,46.004375,0
2014-03-05,51.599998,51.599998,51.599998,51.599998,46.004375,0
2014-03-06,51.599998,51.599998,51.599998,51.599998,46.004375,0
2014-03-07,51.599998,51.599998,51.599998,51.599998,46.004375,0
2014-03-10,51.599998,51.599998,51.599998,51.599998,46.004375,0
2014-03-11,51.599998,51.599998,51.599998,51.599998,46.004375,0
2014-03-12,51.599998,51.599998,51.599998,51.599998,46.004375,0
2014-03-13,52.410000,52.410000,52.410000,52.410000,46.726536,200
2014-03-14,52.410000,52.410000,52.410000,52.410000,46.726536,0
2014-03-17,52.410000,52.410000,52.410000,52.410000,46.726536,0
2014-03-18,52.410000,52.410000,52.410000,52.410000,46.726536,0
2014-03-19,52.410000,52.410000,52.410000,52.410000,46.726536,0
2014-03-20,52.410000,52.410000,52.410000,52.410000,46.726536,0
2014-03-21,52.410000,52.410000,52.410000,52.410000,46.726536,0
2014-03-24,52.410000,52.410000,52.410000,52.410000,46.726536,0
2014-03-25,52.410000,52.410000,52.410000,52.410000,46.726536,0
2014-03-26,52.410000,52.410000,52.410000,52.410000,46.726536,0
2014-03-27,50.889999,50.889999,50.610001,50.610001,45.121738,400
2014-03-28,50.610001,50.610001,50.610001,50.610001,45.121738,0
2014-03-31,50.610001,50.610001,50.610001,50.610001,45.273251,0
