Date,Open,High,Low,Close,Adj Close,Volume
2008-01-29,98.239998,98.239998,96.279999,97.900002,54.542610,2100
2008-01-30,97.239998,97.239998,95.790001,95.790001,53.367046,3600
2008-01-31,98.089996,98.089996,97.570000,97.989998,54.592724,500
2008-02-01,98.019997,98.500000,98.019997,98.400002,54.821163,2600
2008-02-04,97.110001,97.519997,97.110001,97.519997,54.330868,200
2008-02-05,98.790001,98.830002,97.830002,98.269997,54.748726,7800
2008-02-06,97.110001,97.110001,97.110001,97.110001,54.102459,100
2008-02-07,99.389999,99.389999,93.570000,93.570000,52.130241,7700
2008-02-08,94.580002,95.570000,94.580002,95.570000,53.244473,1500
2008-02-11,96.529999,96.529999,95.879997,95.959999,53.461754,1400
2008-02-12,95.000000,95.000000,94.000000,94.669998,52.743069,9900
2008-02-13,93.750000,94.110001,93.199997,94.110001,52.431087,3200
2008-02-14,92.480003,92.480003,90.800003,90.860001,50.620422,9200
2008-02-15,90.830002,91.900002,90.830002,91.480003,50.965839,1300
2008-02-19,90.699997,91.150002,90.019997,90.489998,50.414299,9500
2008-02-20,89.459999,90.959999,89.459999,90.959999,50.676132,9400
2008-02-21,93.599998,93.730003,93.150002,93.150002,51.896233,2000
2008-02-22,93.989998,94.599998,92.989998,92.989998,51.807114,2800
2008-02-25,93.599998,93.599998,89.279999,89.279999,49.740158,11400
2008-02-26,91.199997,91.550003,89.500000,90.730003,50.548023,3100
2008-02-27,92.000000,92.000000,88.860001,90.330002,50.325157,6100
2008-02-28,93.660004,93.660004,93.660004,93.660004,52.180382,100
2008-02-29,95.400002,95.400002,94.410004,94.570000,52.687355,2100
2008-03-03,96.400002,96.400002,94.250000,96.370003,53.690189,700
2008-03-04,96.300003,96.300003,94.540001,94.559998,52.681778,700
2008-03-05,94.559998,94.559998,94.559998,94.559998,52.681778,0
2008-03-06,94.559998,94.559998,94.559998,94.559998,52.681778,0
2008-03-07,95.199997,95.220001,93.709999,93.900002,52.314068,5700
2008-03-10,93.730003,94.650002,92.500000,94.650002,52.731922,6900
2008-03-11,94.449997,94.449997,93.809998,93.809998,52.263931,1300
2008-03-12,92.620003,94.699997,92.620003,94.260002,52.514656,3200
2008-03-13,96.260002,96.260002,95.910004,95.910004,53.433907,2100
2008-03-14,96.320000,96.529999,95.750000,95.750000,53.344769,3800
2008-03-17,98.620003,99.760002,98.330002,99.489998,55.428425,2700
2008-03-18,101.610001,101.610001,96.660004,99.120003,55.222282,1200
2008-03-19,99.180000,101.519997,96.790001,101.519997,56.559376,2500
2008-03-20,101.339996,102.669998,101.150002,102.669998,57.200085,1400
2008-03-24,102.709999,102.709999,99.500000,99.500000,55.433998,4500
2008-03-25,99.830002,99.870003,98.540001,98.959999,55.514759,2500
2008-03-26,100.650002,100.650002,99.610001,99.610001,55.879410,800
2008-03-27,98.879997,98.879997,97.930000,97.930000,54.936981,600
2008-03-28,97.930000,97.930000,97.930000,97.930000,54.936981,0
2008-03-31,100.129997,100.709999,99.930000,99.930000,56.058918,1000
2008-04-01,98.559998,98.559998,97.349998,97.349998,54.611588,500
2008-04-02,97.480003,98.449997,97.379997,98.180000,55.077202,2100
2008-04-03,98.410004,98.879997,98.190002,98.190002,55.082832,1300
2008-04-04,99.769997,99.769997,99.739998,99.769997,55.969154,300
2008-04-07,99.769997,99.769997,99.769997,99.769997,55.969154,0
2008-04-08,98.980003,98.980003,98.980003,98.980003,55.525986,100
2008-04-09,99.739998,99.739998,99.639999,99.639999,55.896214,300
2008-04-10,99.419998,99.839996,99.089996,99.089996,55.587696,700
2008-04-11,100.250000,100.320000,100.250000,100.320000,56.277710,1500
2008-04-14,102.830002,102.830002,97.050003,99.680000,55.918678,2600
2008-04-15,98.099998,98.099998,97.400002,97.400002,54.639633,300
2008-04-16,96.529999,96.620003,96.010002,96.010002,53.859844,1000
2008-04-17,95.419998,95.419998,94.169998,94.300003,52.900616,2100
2008-04-18,94.040001,94.110001,94.040001,94.110001,52.794018,300
2008-04-21,94.860001,96.160004,94.860001,95.879997,53.786961,700
2008-04-22,96.000000,96.110001,95.889999,96.059998,53.887901,1100
2008-04-23,95.989998,95.989998,94.570000,95.949997,53.826214,500
2008-04-24,95.949997,95.949997,95.949997,95.949997,53.826214,0
2008-04-25,95.949997,95.949997,95.949997,95.949997,53.826214,0
2008-04-28,94.070000,94.070000,92.970001,93.870003,52.659374,1800
2008-04-29,91.849998,95.180000,91.849998,94.320000,52.911808,2100
2008-04-30,95.180000,95.180000,94.720001,95.000000,53.293293,900
2008-05-01,96.769997,96.769997,91.180000,95.800003,53.742065,1200
2008-05-02,94.529999,94.529999,94.529999,94.529999,53.029606,100
2008-05-05,94.529999,94.529999,94.529999,94.529999,53.029606,0
2008-05-06,92.629997,92.629997,92.629997,92.629997,51.963753,100
2008-05-07,94.690002,94.690002,92.330002,93.199997,52.283504,2500
2008-05-08,93.620003,93.620003,93.400002,93.459999,52.429390,400
2008-05-09,95.129997,95.129997,95.129997,95.129997,53.366192,300
2008-05-12,95.919998,96.169998,95.470001,95.470001,53.556927,400
2008-05-13,92.720001,93.459999,92.720001,93.400002,52.395718,300
2008-05-14,91.190002,94.099998,91.190002,92.470001,51.873989,2700
2008-05-15,93.190002,93.699997,93.190002,93.699997,52.564003,1400
2008-05-16,94.699997,94.820000,94.470001,94.820000,53.192303,8100
2008-05-19,94.500000,94.500000,93.430000,93.430000,52.412548,1100
2008-05-20,93.430000,93.430000,93.430000,93.430000,52.412548,0
2008-05-21,94.800003,94.949997,94.800003,94.900002,53.237179,500
2008-05-22,93.550003,93.550003,93.040001,93.040001,52.193768,500
2008-05-23,94.379997,94.379997,94.080002,94.080002,52.777180,1100
2008-05-27,93.430000,93.430000,92.730003,92.750000,52.031063,2200
2008-05-28,92.199997,92.199997,89.000000,90.489998,50.763264,7700
2008-05-29,90.459999,90.949997,89.900002,90.660004,50.858616,5800
2008-05-30,91.720001,91.720001,91.389999,91.389999,51.268127,1300
2008-06-02,91.769997,91.769997,89.400002,89.400002,50.151775,2900
2008-06-03,91.400002,92.849998,91.400002,92.820000,52.070335,3200
2008-06-04,91.320000,91.320000,91.320000,91.320000,51.228855,200
2008-06-05,91.620003,91.750000,91.169998,91.169998,51.144714,1300
2008-06-06,92.470001,93.599998,92.470001,93.599998,52.507915,10700
2008-06-09,93.639999,93.760002,93.599998,93.650002,52.535954,3100
2008-06-10,93.699997,93.699997,92.050003,92.050003,51.638378,1000
2008-06-11,92.830002,93.050003,91.440002,91.510002,51.335453,2300
2008-06-12,91.580002,91.849998,91.559998,91.709999,51.447639,800
2008-06-13,91.169998,91.690002,90.959999,90.959999,51.026913,1500
2008-06-16,90.699997,90.699997,90.699997,90.699997,50.881054,200
2008-06-17,89.349998,91.339996,89.349998,91.089996,51.099850,1200
2008-06-18,91.650002,91.949997,91.540001,91.949997,51.582294,900
2008-06-19,91.650002,91.650002,91.650002,91.650002,51.414009,200
2008-06-20,92.680000,92.680000,92.680000,92.680000,51.991798,200
2008-06-23,92.769997,92.769997,92.769997,92.769997,52.042294,1000
2008-06-24,92.279999,92.930000,92.279999,92.930000,52.596958,400
2008-06-25,92.150002,92.809998,91.750000,92.809998,52.529041,2200
2008-06-26,93.559998,93.860001,93.430000,93.699997,53.032764,1100
2008-06-27,94.820000,94.820000,90.199997,93.349998,52.834663,18600
2008-06-30,94.959999,95.739998,94.959999,95.589996,54.102482,2600
2008-07-01,96.680000,96.790001,95.300003,95.300003,53.938339,15000
2008-07-02,95.559998,96.070000,95.559998,96.070000,54.374149,1000
2008-07-03,96.070000,96.070000,96.070000,96.070000,54.374149,0
2008-07-07,95.269997,96.790001,95.269997,96.760002,54.764687,1500
2008-07-08,96.389999,97.129997,96.339996,97.000000,54.900520,400
2008-07-09,97.000000,97.000000,97.000000,97.000000,54.900520,0
2008-07-10,97.839996,99.000000,97.839996,97.879997,55.398582,400
2008-07-11,98.330002,98.330002,95.309998,95.650002,54.136448,5800
2008-07-14,96.239998,97.209999,96.239998,97.199997,55.013721,1100
2008-07-15,97.199997,97.199997,96.250000,96.250000,54.476025,300
2008-07-16,94.010002,94.010002,93.480003,93.650002,53.004463,900
2008-07-17,93.800003,93.800003,92.720001,92.720001,52.478096,400
2008-07-18,92.720001,92.720001,92.720001,92.720001,52.478096,0
2008-07-21,92.510002,92.580002,92.510002,92.580002,52.398861,200
2008-07-22,92.580002,92.580002,92.580002,92.580002,52.398861,0
2008-07-23,91.699997,91.720001,91.699997,91.720001,51.912113,1000
2008-07-24,92.820000,93.379997,92.820000,93.379997,52.851650,400
2008-07-25,92.620003,92.620003,91.930000,91.930000,52.030975,1400
2008-07-28,93.290001,93.709999,93.269997,93.269997,52.789406,1500
2008-07-29,93.269997,93.269997,93.269997,93.269997,52.789406,0
2008-07-30,92.849998,92.849998,92.849998,92.849998,52.551666,500
2008-07-31,92.849998,92.849998,92.849998,92.849998,52.551666,0
2008-08-01,92.849998,92.849998,92.849998,92.849998,52.551666,0
2008-08-04,94.400002,94.400002,94.400002,94.400002,53.428944,300
2008-08-05,94.400002,94.400002,94.400002,94.400002,53.428944,0
2008-08-06,94.400002,94.400002,94.400002,94.400002,53.428944,0
2008-08-07,92.320000,92.320000,92.320000,92.320000,52.251701,100
2008-08-08,92.320000,92.320000,92.320000,92.320000,52.251701,0
2008-08-11,94.699997,94.699997,92.959999,93.580002,52.964836,4600
2008-08-12,94.930000,94.930000,94.690002,94.889999,53.706295,1900
2008-08-13,94.750000,95.419998,94.750000,95.000000,53.768559,13700
2008-08-14,95.230003,95.660004,95.230003,95.459999,54.028900,400
2008-08-15,96.650002,96.830002,96.650002,96.830002,54.804298,1900
2008-08-18,98.830002,98.830002,97.050003,98.000000,55.466511,2100
2008-08-19,97.599998,97.599998,96.739998,97.000000,54.900520,3800
2008-08-20,97.629997,97.629997,97.389999,97.410004,55.132549,1100
2008-08-21,96.830002,96.879997,96.629997,96.879997,54.832596,700
2008-08-22,96.690002,96.690002,96.430000,96.500000,54.617527,400
2008-08-25,99.000000,99.000000,98.650002,99.000000,56.032486,500
2008-08-26,98.339996,98.910004,98.339996,98.910004,55.981560,1600
2008-08-27,98.129997,98.949997,98.129997,98.949997,56.004173,1300
2008-08-28,96.610001,99.010002,96.610001,99.010002,56.038132,3400
2008-08-29,98.169998,98.459999,98.070000,98.459999,55.726856,1100
2008-09-02,100.309998,102.610001,97.489998,100.870003,57.090893,57500
2008-09-03,103.150002,103.150002,99.849998,101.559998,57.481392,9700
2008-09-04,100.839996,102.050003,100.570000,102.050003,57.758728,6400
2008-09-05,104.510002,104.510002,102.190002,102.449997,57.985123,12300
2008-09-08,103.760002,103.760002,100.000000,102.690002,58.120983,19300
2008-09-09,104.889999,105.540001,102.660004,105.540001,59.734020,27600
2008-09-10,103.139999,104.720001,103.010002,104.000000,58.862404,13000
2008-09-11,103.980003,104.129997,103.389999,103.769997,58.732227,5800
2008-09-12,102.500000,103.540001,101.000000,101.050003,57.192749,42500
2008-09-15,101.120003,107.629997,101.120003,107.629997,60.916924,23700
2008-09-16,110.900002,110.949997,105.000000,106.839996,60.469814,12500
2008-09-17,110.050003,111.000000,106.500000,108.070000,61.165958,37400
2008-09-18,110.220001,111.000000,102.000000,104.750000,59.286907,19200
2008-09-19,98.500000,100.000000,98.500000,98.500000,55.749496,39700
2008-09-22,98.500000,100.260002,97.919998,99.339996,56.224911,17400
2008-09-23,96.650002,99.070000,96.500000,97.400002,55.126904,8800
2008-09-24,94.680000,98.470001,94.669998,96.550003,55.146873,10100
2008-09-25,96.500000,100.760002,96.500000,100.080002,57.163155,19000
2008-09-26,101.639999,101.769997,99.800003,101.769997,58.128433,41000
2008-09-29,97.199997,102.000000,97.199997,100.190002,57.225979,48700
2008-09-30,100.000000,101.940002,100.000000,101.000000,57.688625,6100
2008-10-01,104.599998,104.599998,101.000000,101.559998,58.008469,8000
2008-10-02,104.160004,104.309998,102.980003,104.309998,59.579216,6700
2008-10-03,104.940002,109.000000,102.430000,105.169998,60.070412,17000
2008-10-06,108.889999,110.660004,107.489998,108.220001,61.812508,35900
2008-10-07,107.089996,109.790001,106.500000,107.419998,61.355576,10000
2008-10-08,107.379997,109.519997,105.690002,106.339996,60.738693,13500
2008-10-09,107.029999,112.370003,104.919998,106.120003,60.613056,11800
2008-10-10,110.000000,110.000000,104.919998,105.080002,60.019039,15500
2008-10-13,105.000000,105.000000,100.080002,102.769997,58.699612,11100
2008-10-14,102.500000,103.199997,101.970001,102.809998,58.722454,8400
2008-10-15,101.570000,103.190002,101.320000,102.559998,58.579651,9000
