Date,Open,High,Low,Close,Adj Close,Volume
2012-10-25,60.509998,60.509998,59.880001,59.880001,53.695614,2000
2012-10-26,59.880001,59.880001,59.880001,59.880001,53.695614,0
2012-10-31,60.349998,60.360001,60.320000,60.360001,54.126041,5200
2012-11-01,60.349998,60.730000,60.349998,60.730000,54.457813,400
2012-11-02,60.730000,60.730000,60.730000,60.730000,54.457813,0
2012-11-05,60.060001,60.060001,60.060001,60.060001,53.857029,200
2012-11-06,60.060001,60.060001,60.060001,60.060001,53.857029,0
2012-11-07,59.980000,59.980000,59.360001,59.360001,53.229328,500
2012-11-08,59.360001,59.360001,59.360001,59.360001,53.229328,0
2012-11-09,60.000000,60.000000,58.750000,58.750000,52.682320,400
2012-11-12,58.799999,58.799999,58.799999,58.799999,52.727158,400
2012-11-13,58.799999,58.799999,58.799999,58.799999,52.727158,0
2012-11-14,58.799999,58.799999,58.799999,58.799999,52.727158,0
2012-11-15,58.799999,58.799999,58.799999,58.799999,52.727158,0
2012-11-16,58.799999,58.799999,58.799999,58.799999,52.727158,0
2012-11-19,58.799999,58.799999,58.799999,58.799999,52.727158,0
2012-11-20,58.799999,58.799999,58.799999,58.799999,52.727158,0
2012-11-21,59.299999,59.299999,59.299999,59.299999,53.175514,200
2012-11-23,59.299999,59.299999,59.299999,59.299999,53.175514,0
2012-11-26,59.860001,59.869999,59.860001,59.869999,53.686642,300
2012-11-27,59.869999,59.869999,59.869999,59.869999,53.686642,0
2012-11-28,59.869999,59.869999,59.869999,59.869999,53.686642,0
2012-11-29,59.869999,59.869999,59.869999,59.869999,53.686642,0
2012-11-30,59.869999,59.869999,59.869999,59.869999,53.686642,0
2012-12-03,59.869999,59.869999,59.869999,59.869999,53.686642,0
2012-12-04,59.869999,59.869999,59.869999,59.869999,53.686642,0
2012-12-05,59.869999,59.869999,59.869999,59.869999,53.686642,0
2012-12-06,59.869999,59.869999,59.869999,59.869999,53.686642,0
2012-12-07,59.869999,59.869999,59.869999,59.869999,53.686642,0
2012-12-10,59.869999,59.869999,59.869999,59.869999,53.686642,0
2012-12-11,59.869999,59.869999,59.869999,59.869999,53.686642,0
2012-12-12,59.869999,59.869999,59.869999,59.869999,53.686642,0
2012-12-13,59.869999,59.869999,59.869999,59.869999,53.686642,0
2012-12-14,59.869999,59.869999,59.869999,59.869999,53.686642,0
2012-12-17,60.540001,60.540001,60.540001,60.540001,54.287453,500
2012-12-18,60.540001,60.540001,60.540001,60.540001,54.287453,0
2012-12-19,60.540001,60.540001,60.540001,60.540001,54.287453,0
2012-12-20,60.540001,60.540001,60.540001,60.540001,54.287453,0
2012-12-21,60.540001,60.540001,60.540001,60.540001,54.568676,0
2012-12-24,60.540001,60.540001,60.540001,60.540001,54.568676,0
2012-12-26,60.540001,60.540001,60.540001,60.540001,54.568676,0
2012-12-27,60.540001,60.540001,60.540001,60.540001,54.568676,0
2012-12-28,60.540001,60.540001,60.540001,60.540001,54.568676,0
2012-12-31,60.540001,60.540001,60.540001,60.540001,54.568676,0
2013-01-02,60.540001,60.540001,60.540001,60.540001,54.568676,0
2013-01-03,60.540001,60.540001,60.540001,60.540001,54.568676,0
2013-01-04,61.810001,62.009998,61.810001,62.009998,55.893677,500
2013-01-07,62.009998,62.009998,62.009998,62.009998,55.893677,0
2013-01-08,62.009998,62.009998,62.009998,62.009998,55.893677,0
2013-01-09,62.009998,62.009998,62.009998,62.009998,55.893677,0
2013-01-10,62.009998,62.009998,62.009998,62.009998,55.893677,0
2013-01-11,62.009998,62.009998,62.009998,62.009998,55.893677,0
2013-01-14,62.009998,62.009998,62.009998,62.009998,55.893677,0
2013-01-15,62.009998,62.009998,62.009998,62.009998,55.893677,0
2013-01-16,62.430000,62.430000,62.430000,62.430000,56.272247,100
2013-01-17,63.000000,63.000000,63.000000,63.000000,56.786030,100
2013-01-18,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-01-22,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-01-23,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-01-24,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-01-25,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-01-28,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-01-29,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-01-30,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-01-31,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-02-01,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-02-04,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-02-05,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-02-06,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-02-07,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-02-08,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-02-11,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-02-12,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-02-13,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-02-14,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-02-15,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-02-19,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-02-20,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-02-21,63.000000,63.000000,63.000000,63.000000,56.786030,0
2013-02-22,63.930000,63.930000,63.930000,63.930000,57.624306,1200
2013-02-25,63.930000,63.930000,63.930000,63.930000,57.624306,0
2013-02-26,63.930000,63.930000,63.930000,63.930000,57.624306,0
2013-02-27,63.930000,63.930000,63.930000,63.930000,57.624306,0
2013-02-28,63.930000,63.930000,63.930000,63.930000,57.624306,0
2013-03-01,63.930000,63.930000,63.930000,63.930000,57.624306,0
2013-03-04,63.930000,63.930000,63.930000,63.930000,57.624306,0
2013-03-05,63.930000,63.930000,63.930000,63.930000,57.624306,0
2013-03-06,63.930000,63.930000,63.930000,63.930000,57.624306,0
2013-03-07,63.930000,63.930000,63.930000,63.930000,57.624306,0
2013-03-08,63.930000,63.930000,63.930000,63.930000,57.624306,0
2013-03-11,63.930000,63.930000,63.930000,63.930000,57.624306,0
2013-03-12,63.930000,63.930000,63.930000,63.930000,57.624306,0
2013-03-13,65.769997,65.980003,65.769997,65.790001,59.300842,600
2013-03-14,65.790001,65.790001,65.790001,65.790001,59.300842,0
2013-03-15,65.790001,65.790001,65.790001,65.790001,59.489819,0
2013-03-18,65.790001,65.790001,65.790001,65.790001,59.489819,0
2013-03-19,65.790001,65.790001,65.790001,65.790001,59.489819,0
2013-03-20,65.790001,65.790001,65.790001,65.790001,59.489819,0
2013-03-21,65.849998,65.849998,65.849998,65.849998,59.544086,500
2013-03-22,65.849998,65.849998,65.849998,65.849998,59.544086,0
2013-03-25,65.849998,65.849998,65.849998,65.849998,59.544086,0
2013-03-26,65.849998,65.849998,65.849998,65.849998,59.544086,0
2013-03-27,65.849998,65.849998,65.849998,65.849998,59.544086,0
2013-03-28,65.849998,65.849998,65.849998,65.849998,59.544086,0
2013-04-01,65.849998,65.849998,65.849998,65.849998,59.544086,0
2013-04-02,65.849998,65.849998,65.849998,65.849998,59.544086,0
2013-04-03,65.849998,65.849998,65.849998,65.849998,59.544086,0
2013-04-04,65.849998,65.849998,65.849998,65.849998,59.544086,0
2013-04-05,65.849998,65.849998,65.849998,65.849998,59.544086,0
2013-04-08,65.849998,65.849998,65.849998,65.849998,59.544086,0
2013-04-09,65.849998,65.849998,65.849998,65.849998,59.544086,0
2013-04-10,66.860001,67.120003,66.860001,67.120003,60.692451,2700
2013-04-11,67.120003,67.120003,67.120003,67.120003,60.692451,0
2013-04-12,68.639999,68.639999,68.639999,68.639999,62.066921,100
2013-04-15,66.980003,66.980003,66.980003,66.980003,60.565880,1000
2013-04-16,66.980003,66.980003,66.980003,66.980003,60.565880,0
2013-04-17,66.980003,66.980003,66.980003,66.980003,60.565880,0
2013-04-18,66.980003,66.980003,66.980003,66.980003,60.565880,0
2013-04-19,66.980003,66.980003,66.980003,66.980003,60.565880,0
2013-04-22,66.980003,66.980003,66.980003,66.980003,60.565880,0
2013-04-23,67.129997,67.129997,67.129997,67.129997,60.701511,900
2013-04-24,67.129997,67.129997,67.129997,67.129997,60.701511,0
2013-04-25,67.129997,67.129997,67.129997,67.129997,60.701511,0
2013-04-26,67.129997,67.129997,67.129997,67.129997,60.701511,0
2013-04-29,67.320000,67.320000,67.320000,67.320000,60.873318,100
2013-04-30,67.320000,67.320000,67.320000,67.320000,60.873318,0
2013-05-01,67.139999,67.139999,67.139999,67.139999,60.710548,300
2013-05-02,67.139999,67.139999,67.139999,67.139999,60.710548,0
2013-05-03,67.139999,67.139999,67.139999,67.139999,60.710548,0
2013-05-06,67.139999,67.139999,67.139999,67.139999,60.710548,0
2013-05-07,68.599998,68.599998,68.599998,68.599998,62.030731,600
2013-05-08,68.599998,68.599998,68.599998,68.599998,62.030731,0
2013-05-09,68.599998,68.599998,68.599998,68.599998,62.030731,0
2013-05-10,68.599998,68.599998,68.599998,68.599998,62.030731,0
2013-05-13,68.599998,68.599998,68.599998,68.599998,62.030731,0
2013-05-14,69.709999,69.709999,69.709999,69.709999,63.034439,400
2013-05-15,70.459999,70.459999,70.459999,70.459999,63.712635,1100
2013-05-16,70.400002,70.440002,70.309998,70.309998,63.576984,500
2013-05-17,70.309998,70.309998,70.309998,70.309998,63.576984,0
2013-05-20,70.309998,70.309998,70.309998,70.309998,63.576984,0
2013-05-21,70.309998,70.309998,70.309998,70.309998,63.576984,0
2013-05-22,70.309998,70.309998,70.309998,70.309998,63.576984,0
2013-05-23,69.839996,69.839996,69.839996,69.839996,63.151989,500
2013-05-24,69.379997,69.750000,69.379997,69.750000,63.070606,200
2013-05-28,69.750000,69.750000,69.750000,69.750000,63.070606,0
2013-05-29,69.750000,69.750000,69.750000,69.750000,63.070606,0
2013-05-30,69.750000,69.750000,69.750000,69.750000,63.070606,0
2013-05-31,69.690002,69.690002,69.690002,69.690002,63.016365,200
2013-06-03,68.699997,68.699997,68.699997,68.699997,62.121162,2200
2013-06-04,68.699997,68.699997,68.699997,68.699997,62.121162,0
2013-06-05,68.699997,68.699997,68.699997,68.699997,62.121162,0
2013-06-06,68.089996,68.089996,68.089996,68.089996,61.569550,600
2013-06-07,68.089996,68.089996,68.089996,68.089996,61.569550,0
2013-06-10,68.089996,68.089996,68.089996,68.089996,61.569550,0
2013-06-11,68.089996,68.089996,68.089996,68.089996,61.569550,0
2013-06-12,68.300003,68.300003,68.300003,68.300003,61.759460,100
2013-06-13,68.300003,68.300003,68.300003,68.300003,61.759460,0
2013-06-14,68.300003,68.300003,68.300003,68.300003,61.759460,0
2013-06-17,68.300003,68.300003,68.300003,68.300003,61.759460,0
2013-06-18,68.300003,68.300003,68.300003,68.300003,61.759460,0
2013-06-19,68.300003,68.300003,68.300003,68.300003,61.759460,0
2013-06-20,67.930000,67.930000,67.930000,67.930000,61.424885,100
2013-06-21,67.930000,67.930000,67.930000,67.930000,61.676384,0
2013-06-24,66.440002,66.440002,66.440002,66.440002,60.323566,300
2013-06-25,66.699997,66.699997,66.699997,66.699997,60.559628,100
2013-06-26,66.699997,66.699997,66.699997,66.699997,60.559628,0
2013-06-27,66.699997,66.699997,66.699997,66.699997,60.559628,0
2013-06-28,68.050003,68.050003,68.050003,68.050003,61.785343,200
2013-07-01,68.050003,68.050003,68.050003,68.050003,61.785343,0
2013-07-02,68.050003,68.050003,68.050003,68.050003,61.785343,0
2013-07-03,68.050003,68.050003,68.050003,68.050003,61.785343,0
2013-07-05,68.050003,68.050003,68.050003,68.050003,61.785343,0
2013-07-08,68.050003,68.050003,68.050003,68.050003,61.785343,0
2013-07-09,68.050003,68.050003,68.050003,68.050003,61.785343,0
2013-07-10,68.050003,68.050003,68.050003,68.050003,61.785343,0
2013-07-11,70.629997,70.629997,70.629997,70.629997,64.127846,200
2013-07-12,70.629997,70.629997,70.629997,70.629997,64.127846,0
2013-07-15,71.290001,71.290001,71.290001,71.290001,64.727074,2100
2013-07-16,71.290001,71.290001,71.290001,71.290001,64.727074,0
2013-07-17,71.290001,71.290001,71.290001,71.290001,64.727074,0
2013-07-18,71.290001,71.290001,71.290001,71.290001,64.727074,0
2013-07-19,71.589996,71.589996,71.589996,71.589996,64.999451,100
2013-07-22,71.589996,71.589996,71.589996,71.589996,64.999451,0
2013-07-23,71.589996,71.589996,71.589996,71.589996,64.999451,0
2013-07-24,71.580002,71.580002,71.580002,71.580002,64.990349,400
2013-07-25,71.580002,71.580002,71.580002,71.580002,64.990349,0
2013-07-26,71.580002,71.580002,71.580002,71.580002,64.990349,0
2013-07-29,71.849998,71.849998,71.419998,71.419998,64.845100,700
2013-07-30,71.580002,71.580002,71.580002,71.580002,64.990349,100
2013-07-31,71.580002,71.580002,71.580002,71.580002,64.990349,0
2013-08-01,72.839996,72.839996,72.839996,72.839996,66.134377,300
2013-08-02,72.839996,72.839996,72.839996,72.839996,66.134377,0
2013-08-05,72.779999,72.779999,72.779999,72.779999,66.079910,1000
2013-08-06,72.410004,72.410004,72.349998,72.349998,65.689499,1300
2013-08-07,72.349998,72.349998,72.349998,72.349998,65.689499,0
2013-08-08,72.349998,72.349998,72.349998,72.349998,65.689499,0
2013-08-09,72.120003,72.120003,72.120003,72.120003,65.480682,100
2013-08-12,72.029999,72.029999,72.029999,72.029999,65.398964,1100
2013-08-13,71.760002,72.269997,71.760002,72.269997,65.616844,700
2013-08-14,72.269997,72.269997,72.269997,72.269997,65.616844,0
2013-08-15,72.269997,72.269997,72.269997,72.269997,65.616844,0
2013-08-16,72.269997,72.269997,72.269997,72.269997,65.616844,0
2013-08-19,72.269997,72.269997,72.269997,72.269997,65.616844,0
2013-08-20,72.269997,72.269997,72.269997,72.269997,65.616844,0
2013-08-21,69.980003,69.980003,69.980003,69.980003,63.537685,500
2013-08-22,69.980003,69.980003,69.980003,69.980003,63.537685,0
2013-08-23,69.980003,69.980003,69.980003,69.980003,63.537685,0
2013-08-26,69.980003,69.980003,69.980003,69.980003,63.537685,0
2013-08-27,69.980003,69.980003,69.980003,69.980003,63.537685,0
2013-08-28,69.489998,69.510002,69.470001,69.510002,63.110939,1000
2013-08-29,69.809998,69.830002,69.809998,69.830002,63.401497,200
2013-08-30,69.830002,69.830002,69.830002,69.830002,63.401497,0
2013-09-03,69.970001,69.970001,69.970001,69.970001,63.528595,1000
2013-09-04,70.269997,70.389999,70.269997,70.379997,63.900864,1100
2013-09-05,70.589996,70.589996,70.589996,70.589996,64.091522,1300
2013-09-06,70.589996,70.589996,70.589996,70.589996,64.091522,0
2013-09-09,70.860001,71.000000,70.739998,70.919998,64.391159,2400
2013-09-10,71.669998,71.730003,71.669998,71.720001,65.117500,2200
2013-09-11,71.720001,71.720001,71.720001,71.720001,65.117500,0
2013-09-12,71.720001,71.720001,71.720001,71.720001,65.117500,0
2013-09-13,72.150002,72.150002,72.150002,72.150002,65.507904,100
2013-09-16,72.589996,72.930000,72.589996,72.930000,66.216080,300
2013-09-17,72.699997,72.699997,72.699997,72.699997,66.007263,200
2013-09-18,72.699997,72.699997,72.699997,72.699997,66.007263,0
2013-09-19,73.540001,73.540001,73.540001,73.540001,66.769966,100
2013-09-20,73.540001,73.540001,73.540001,73.540001,66.998543,0
2013-09-23,73.540001,73.540001,73.540001,73.540001,66.998543,0
2013-09-24,73.540001,73.540001,73.540001,73.540001,66.998543,0
2013-09-25,73.540001,73.540001,73.540001,73.540001,66.998543,0
2013-09-26,73.540001,73.540001,73.540001,73.540001,66.998543,0
2013-09-27,71.879997,71.900002,71.879997,71.900002,65.504410,400
2013-09-30,71.900002,71.900002,71.900002,71.900002,65.504410,0
2013-10-01,72.349998,72.349998,72.349998,72.349998,65.914375,100
2013-10-02,72.019997,72.089996,72.019997,72.089996,65.677521,600
2013-10-03,72.089996,72.089996,72.089996,72.089996,65.677521,0
2013-10-04,72.150002,72.150002,72.150002,72.150002,65.732155,600
2013-10-07,72.150002,72.150002,72.150002,72.150002,65.732155,0
2013-10-08,71.000000,71.000000,71.000000,71.000000,64.684471,100
2013-10-09,70.720001,70.769997,70.699997,70.739998,64.447609,1600
2013-10-10,71.239998,72.080002,71.110001,71.889999,65.495300,16000
2013-10-11,72.559998,72.559998,72.459999,72.459999,66.014587,2600
2013-10-14,72.839996,73.019997,72.720001,72.989998,66.497429,23100
2013-10-15,72.989998,72.989998,72.989998,72.989998,66.497429,0
2013-10-16,73.199997,73.550003,73.199997,73.500000,66.962082,13800
2013-10-17,73.620003,74.099998,73.620003,74.080002,67.490509,14700
2013-10-18,74.580002,74.760002,74.349998,74.699997,68.055344,6900
2013-10-21,74.699997,74.699997,74.699997,74.699997,68.055344,0
2013-10-22,75.180000,75.220001,75.180000,75.180000,68.492661,1000
2013-10-23,74.900002,74.900002,74.900002,74.900002,68.237564,100
2013-10-24,74.959999,74.959999,74.910004,74.910004,68.246666,1000
2013-10-25,75.199997,75.199997,75.190002,75.190002,68.501755,1000
