Date,Open,High,Low,Close,Adj Close,Volume
2008-02-12,50.060001,50.080002,50.060001,50.080002,44.041176,1800
2008-02-13,50.080002,50.080002,50.080002,50.080002,44.041176,0
2008-02-14,50.080002,50.080002,50.080002,50.080002,44.041176,0
2008-02-15,50.080002,50.080002,50.080002,50.080002,44.041176,0
2008-02-19,50.080002,50.080002,50.080002,50.080002,44.041176,0
2008-02-20,50.080002,50.080002,50.080002,50.080002,44.041176,0
2008-02-21,50.080002,50.080002,50.080002,50.080002,44.041176,0
2008-02-22,50.009998,50.009998,49.990002,49.990002,43.962032,600
2008-02-25,49.990002,49.990002,49.990002,49.990002,43.962032,0
2008-02-26,49.990002,49.990002,49.990002,49.990002,43.962032,0
2008-02-27,50.080002,50.080002,50.080002,50.080002,44.041176,100
2008-02-28,50.099998,50.099998,50.099998,50.099998,44.058781,400
2008-02-29,50.099998,50.099998,50.099998,50.099998,44.058781,0
2008-03-03,50.099998,50.099998,50.099998,50.099998,44.058781,0
2008-03-04,50.099998,50.099998,50.099998,50.099998,44.058781,0
2008-03-05,50.099998,50.099998,50.099998,50.099998,44.058781,0
2008-03-06,50.099998,50.099998,50.099998,50.099998,44.058781,0
2008-03-07,50.099998,50.099998,50.099998,50.099998,44.058781,0
2008-03-10,50.099998,50.099998,50.099998,50.099998,44.058781,0
2008-03-11,50.099998,50.099998,50.099998,50.099998,44.058781,0
2008-03-12,50.099998,50.099998,50.099998,50.099998,44.058781,0
2008-03-13,50.099998,50.099998,50.099998,50.099998,44.058781,0
2008-03-14,50.099998,50.099998,50.099998,50.099998,44.058781,0
2008-03-17,50.099998,50.099998,50.099998,50.099998,44.058781,0
2008-03-18,50.099998,50.099998,50.099998,50.099998,44.058781,0
2008-03-19,50.099998,50.099998,50.099998,50.099998,44.058781,0
2008-03-20,50.099998,50.099998,50.099998,50.099998,44.058781,0
2008-03-24,50.099998,50.099998,50.099998,50.099998,44.058781,0
2008-03-25,50.099998,50.099998,50.099998,50.099998,44.177814,0
2008-03-26,50.049999,50.049999,50.049999,50.049999,44.133739,600
2008-03-27,50.049999,50.070000,50.049999,50.060001,44.142536,14600
2008-03-28,50.040001,50.040001,50.040001,50.040001,44.124908,500
2008-03-31,50.060001,50.060001,50.060001,50.060001,44.142536,3300
2008-04-01,50.060001,50.060001,50.060001,50.060001,44.142536,0
2008-04-02,50.070000,50.080002,50.029999,50.070000,44.151375,1300
2008-04-03,50.070000,50.080002,50.070000,50.080002,44.160168,600
2008-04-04,50.080002,50.080002,50.080002,50.080002,44.160168,0
2008-04-07,50.090000,50.090000,50.049999,50.090000,44.169025,2100
2008-04-08,50.099998,50.099998,50.099998,50.099998,44.177814,1400
2008-04-09,50.099998,50.099998,50.099998,50.099998,44.177814,0
2008-04-10,50.099998,50.099998,50.099998,50.099998,44.177814,0
2008-04-11,50.090000,50.099998,49.660000,50.060001,44.142536,1200
2008-04-14,50.070000,50.070000,50.070000,50.070000,44.151375,100
2008-04-15,50.119999,50.119999,50.080002,50.080002,44.160168,1000
2008-04-16,50.110001,50.110001,50.070000,50.070000,44.151375,700
2008-04-17,50.049999,50.049999,50.049999,50.049999,44.133739,200
2008-04-18,50.049999,50.049999,50.049999,50.049999,44.133739,0
2008-04-21,50.060001,50.060001,49.660000,50.000000,44.089630,1900
2008-04-22,50.060001,50.060001,50.000000,50.060001,44.142536,700
