Date,Open,High,Low,Close,Adj Close,Volume
2013-11-05,100.320000,100.320000,100.269997,100.269997,89.639687,300
2013-11-06,100.269997,100.269997,100.269997,100.269997,89.639687,0
2013-11-07,100.269997,100.269997,100.269997,100.269997,89.639687,0
2013-11-08,100.269997,100.269997,100.269997,100.269997,89.639687,0
2013-11-11,100.269997,100.269997,100.269997,100.269997,89.639687,0
2013-11-12,100.580002,100.580002,100.580002,100.580002,89.916840,300
2013-11-13,100.580002,100.580002,100.580002,100.580002,89.916840,0
2013-11-14,100.690002,100.690002,100.680000,100.680000,90.006233,700
2013-11-15,100.599998,100.599998,100.599998,100.599998,89.934692,200
2013-11-18,100.599998,100.599998,100.599998,100.599998,89.934692,0
2013-11-19,100.599998,100.599998,100.599998,100.599998,89.934692,0
2013-11-20,100.639999,100.639999,100.629997,100.639999,89.970474,300
2013-11-21,100.629997,100.629997,100.629997,100.629997,89.961472,700
2013-11-22,100.629997,100.629997,100.629997,100.629997,89.961472,0
2013-11-25,100.629997,100.629997,100.629997,100.629997,89.961472,0
2013-11-26,100.629997,100.629997,100.629997,100.629997,89.961472,0
2013-11-27,100.629997,100.629997,100.629997,100.629997,89.961472,0
2013-11-29,100.629997,100.629997,100.629997,100.629997,90.066124,0
2013-12-02,100.610001,100.610001,100.529999,100.580002,90.021378,1600
2013-12-03,100.580002,100.580002,100.580002,100.580002,90.021378,0
2013-12-04,100.529999,100.529999,100.529999,100.529999,89.976616,200
2013-12-05,100.529999,100.529999,100.529999,100.529999,89.976616,0
2013-12-06,100.180000,100.459999,100.180000,100.449997,89.905037,13000
2013-12-09,100.449997,100.449997,100.449997,100.449997,89.905037,0
2013-12-10,100.449997,100.449997,100.449997,100.449997,89.905037,0
2013-12-11,100.449997,100.449997,100.449997,100.449997,89.905037,0
2013-12-12,100.449997,100.449997,100.449997,100.449997,89.905037,0
2013-12-13,100.449997,100.449997,100.449997,100.449997,89.905037,0
2013-12-16,100.449997,100.449997,100.449997,100.449997,89.905037,0
2013-12-17,100.449997,100.449997,100.449997,100.449997,89.905037,0
2013-12-18,100.529999,100.529999,100.510002,100.529999,89.976616,300
2013-12-19,100.529999,100.529999,100.529999,100.529999,89.976616,0
2013-12-20,100.529999,100.529999,100.529999,100.529999,89.976616,0
2013-12-23,100.529999,100.529999,100.529999,100.529999,89.976616,0
2013-12-24,100.529999,100.529999,100.529999,100.529999,89.976616,0
2013-12-26,100.529999,100.529999,100.529999,100.529999,89.976616,0
2013-12-27,100.529999,100.529999,100.529999,100.529999,90.116333,0
2013-12-30,100.500000,100.500000,100.500000,100.500000,90.089523,19100
2013-12-31,100.379997,100.379997,100.379997,100.379997,89.981926,1100
2014-01-02,100.379997,100.379997,100.379997,100.379997,89.981926,1100
2014-01-03,100.470001,100.470001,100.430000,100.430000,90.026726,300
2014-01-06,100.470001,100.470001,100.430000,100.430000,90.026726,100
2014-01-07,100.430000,100.430000,100.430000,100.430000,90.026726,100
2014-01-08,100.430000,100.430000,100.430000,100.430000,90.026726,100
2014-01-09,100.430000,100.430000,100.430000,100.430000,90.026726,100
2014-01-10,100.430000,100.430000,100.430000,100.430000,90.026726,100
2014-01-13,100.480003,100.480003,100.480003,100.480003,90.071556,600
2014-01-14,100.500000,100.500000,100.500000,100.500000,90.089523,100
2014-01-15,100.500000,100.500000,100.500000,100.500000,90.089523,100
2014-01-16,100.500000,100.500000,100.500000,100.500000,90.089523,100
2014-01-17,100.519997,100.519997,100.519997,100.519997,90.107407,300
2014-01-21,100.519997,100.519997,100.519997,100.519997,90.107407,100
2014-01-22,100.519997,100.519997,100.519997,100.519997,90.107407,100
2014-01-23,100.519997,100.519997,100.519997,100.519997,90.107407,100
