Date,Open,High,Low,Close,Adj Close,Volume
2010-09-09,50.720001,50.720001,49.990002,49.990002,44.718845,200
2010-09-10,49.990002,49.990002,49.990002,49.990002,44.718845,0
2010-09-13,49.990002,49.990002,49.990002,49.990002,44.718845,0
2010-09-14,51.259998,51.700001,51.259998,51.480000,46.051731,9100
2010-09-15,50.840000,50.840000,50.840000,50.840000,45.479221,400
2010-09-16,51.439999,51.439999,50.590000,50.980000,45.604458,16800
2010-09-17,50.939999,51.459999,50.939999,51.189999,45.792309,9800
2010-09-20,51.189999,52.340000,51.130001,52.230000,46.722656,7200
2010-09-21,52.419998,52.439999,52.380001,52.380001,46.856831,1500
2010-09-22,51.500000,51.500000,51.450001,51.450001,46.024899,1400
2010-09-23,51.770000,51.770000,51.740002,51.740002,46.284317,3000
2010-09-24,51.900002,52.490002,51.889999,52.490002,46.955235,14700
2010-09-27,52.380001,52.410000,52.209999,52.209999,46.704762,11000
2010-09-28,51.590000,52.660000,51.529999,52.660000,47.107311,28200
2010-09-29,52.480000,53.110001,52.480000,52.910000,47.330944,16900
2010-09-30,53.439999,53.500000,52.480000,52.750000,47.187813,23500
2010-10-01,53.180000,53.180000,53.000000,53.000000,47.411453,1700
2010-10-04,52.619999,52.619999,51.980000,52.320000,46.803158,3500
2010-10-05,52.650002,53.020000,52.599998,52.910000,47.330944,18900
2010-10-06,53.810001,53.959999,53.660000,53.660000,48.001869,1800
2010-10-07,54.070000,54.070000,53.369999,53.369999,47.742435,2800
2010-10-08,53.799999,54.500000,53.590000,54.500000,48.753288,37900
2010-10-11,54.389999,54.500000,54.389999,54.450001,48.708557,9900
2010-10-12,54.250000,54.639999,53.930000,54.639999,48.878529,29400
2010-10-13,55.500000,55.500000,55.500000,55.500000,49.647846,100
2010-10-14,55.470001,55.470001,54.840000,54.840000,49.057442,1000
2010-10-15,55.439999,55.540001,54.919998,55.169998,49.352642,4400
2010-10-18,55.169998,55.169998,55.169998,55.169998,49.352642,0
2010-10-19,55.450001,55.509998,54.380001,54.380001,48.645943,2400
2010-10-20,55.150002,55.169998,55.150002,55.160000,49.343693,1600
2010-10-21,55.430000,55.430000,55.430000,55.430000,49.585220,3000
2010-10-22,55.430000,55.430000,55.430000,55.430000,49.585220,0
2010-10-25,55.660000,55.830002,55.459999,55.549999,49.692577,6000
2010-10-26,54.939999,55.360001,54.939999,55.340000,49.504723,19400
2010-10-27,54.770000,54.770000,54.770000,54.770000,48.994820,600
2010-10-28,55.200001,55.230000,54.869999,54.869999,49.084267,2000
2010-10-29,54.869999,54.970001,54.869999,54.970001,49.173733,1300
2010-11-01,55.250000,55.250000,55.250000,55.250000,49.424198,200
2010-11-02,55.040001,55.150002,55.040001,55.150002,49.334755,600
2010-11-03,55.599998,55.599998,55.369999,55.500000,49.647846,1400
2010-11-04,57.110001,57.110001,57.110001,57.110001,51.088078,400
2010-11-05,57.590000,57.759998,57.410000,57.410000,51.356438,1000
2010-11-08,57.410000,57.410000,57.410000,57.410000,51.356438,0
2010-11-09,57.369999,57.369999,57.299999,57.299999,51.258045,400
2010-11-10,56.669998,57.180000,56.669998,57.139999,51.114914,3600
2010-11-11,57.139999,57.139999,57.139999,57.139999,51.114914,0
2010-11-12,56.779999,56.779999,56.779999,56.779999,50.792885,500
2010-11-15,56.560001,56.560001,56.180000,56.180000,50.256145,800
2010-11-16,55.730000,55.730000,54.860001,54.860001,49.075329,1300
2010-11-17,54.889999,55.080002,54.889999,55.080002,49.272133,2500
2010-11-18,55.959999,55.959999,55.959999,55.959999,50.059345,100
2010-11-19,55.560001,56.230000,55.560001,56.230000,50.300873,1700
2010-11-22,55.950001,56.209999,55.939999,55.939999,50.041458,3000
2010-11-23,55.740002,55.740002,55.380001,55.740002,49.862545,12400
2010-11-24,55.740002,55.740002,55.740002,55.740002,49.862545,0
2010-11-26,56.810001,56.820000,56.810001,56.820000,50.828667,400
2010-11-29,56.820000,56.820000,56.820000,56.820000,50.828667,0
2010-11-30,55.939999,56.180000,55.919998,56.180000,50.256145,1900
2010-12-01,56.180000,56.180000,56.180000,56.180000,50.256145,0
2010-12-02,57.480000,58.060001,57.459999,58.060001,51.937912,4300
2010-12-03,57.970001,57.970001,57.970001,57.970001,51.857399,100
2010-12-06,58.790001,58.799999,58.790001,58.799999,52.599873,200
2010-12-07,59.580002,59.590000,59.580002,59.590000,53.306583,1200
2010-12-08,59.209999,59.209999,59.209999,59.209999,52.966644,800
2010-12-09,59.389999,59.459999,59.200001,59.320000,53.065048,2300
2010-12-10,59.320000,59.320000,59.320000,59.320000,53.065048,0
2010-12-13,60.029999,60.029999,59.959999,59.959999,53.637562,300
2010-12-14,60.020000,60.020000,60.020000,60.020000,53.691231,300
2010-12-15,59.869999,60.250000,59.720001,59.810001,53.503391,4200
2010-12-16,59.810001,59.810001,59.810001,59.810001,53.503391,0
2010-12-17,60.250000,60.570000,60.250000,60.520000,54.138523,18900
2010-12-20,61.029999,61.410000,60.919998,61.000000,54.567905,3500
2010-12-21,61.290001,61.689999,61.290001,61.689999,55.185150,900
2010-12-22,61.880001,62.070000,61.869999,61.950001,55.417728,3800
2010-12-23,62.040001,62.049999,61.799999,61.799999,55.283543,1000
2010-12-27,61.669998,61.790001,61.669998,61.770000,55.589531,400
2010-12-28,61.790001,61.790001,61.459999,61.759998,55.580524,3200
2010-12-29,61.790001,61.790001,61.790001,61.790001,55.607521,700
2010-12-30,61.790001,61.790001,61.790001,61.790001,55.607521,0
2010-12-31,61.549999,61.639999,61.509998,61.549999,55.391537,2900
2011-01-03,61.799999,62.299999,61.520000,62.290001,56.057499,4100
2011-01-04,62.189999,62.189999,60.869999,61.180000,55.058567,3700
2011-01-05,61.080002,61.419998,60.950001,61.419998,55.274544,1500
2011-01-06,61.240002,61.410000,61.049999,61.049999,54.941570,6200
2011-01-07,61.490002,61.500000,60.049999,60.599998,54.536591,6300
