Date,Open,High,Low,Close,Adj Close,Volume
2014-01-09,50.360001,50.360001,50.360001,50.360001,40.670021,300
2014-01-10,50.360001,50.360001,50.360001,50.360001,40.670021,100
2014-01-13,50.360001,50.360001,50.360001,50.360001,40.670021,100
2014-01-14,50.360001,50.360001,50.360001,50.360001,40.670021,100
2014-01-15,50.419998,50.430000,50.419998,50.430000,40.726555,6500
2014-01-16,50.250000,50.250000,50.250000,50.250000,40.581196,100
2014-01-17,50.250000,50.250000,50.250000,50.250000,40.581196,100
2014-01-21,50.340000,50.340000,50.009998,50.090000,40.451969,300
2014-01-22,50.090000,50.090000,50.090000,50.090000,40.451969,100
2014-01-23,50.090000,50.090000,50.090000,50.090000,40.451969,100
2014-01-24,50.090000,50.090000,50.090000,50.090000,40.451969,100
2014-01-27,50.090000,50.090000,50.090000,50.090000,40.451969,100
2014-01-28,50.090000,50.090000,50.090000,50.090000,40.451969,100
2014-01-29,48.119999,48.139999,48.099998,48.139999,38.877178,6000
2014-01-30,48.119999,48.139999,48.099998,48.139999,38.877178,6000
2014-01-31,48.119999,48.139999,48.099998,48.139999,38.877178,6000
2014-02-03,48.119999,48.139999,48.099998,48.139999,38.877178,100
2014-02-04,48.119999,48.139999,48.099998,48.139999,38.877178,100
2014-02-05,47.000000,47.000000,47.000000,47.000000,37.956539,300
2014-02-06,47.000000,47.000000,47.000000,47.000000,37.956539,300
2014-02-07,47.000000,47.000000,47.000000,47.000000,37.956539,300
2014-02-10,47.000000,47.000000,47.000000,47.000000,37.956539,300
2014-02-11,47.000000,47.000000,47.000000,47.000000,37.956539,300
2014-02-12,47.000000,47.000000,47.000000,47.000000,37.956539,300
2014-02-13,49.240002,49.240002,49.240002,49.240002,39.765530,300
2014-02-14,49.240002,49.240002,49.240002,49.240002,39.765530,300
2014-02-18,49.240002,49.240002,49.240002,49.240002,39.765530,300
2014-02-19,49.240002,49.240002,49.240002,49.240002,39.765530,300
2014-02-20,49.240002,49.240002,49.240002,49.240002,39.765530,300
2014-02-21,49.750000,49.750000,49.750000,49.750000,40.177399,100
2014-02-24,49.750000,49.750000,49.750000,49.750000,40.177399,100
2014-02-25,49.750000,49.750000,49.750000,49.750000,40.177399,100
2014-02-26,49.750000,49.750000,49.750000,49.750000,40.177399,100
2014-02-27,49.750000,49.750000,49.750000,49.750000,40.177399,100
2014-02-28,49.750000,49.750000,49.750000,49.750000,40.177399,100
2014-03-03,49.750000,49.750000,49.750000,49.750000,40.177399,100
2014-03-04,49.750000,49.750000,49.750000,49.750000,40.177399,100
2014-03-05,50.630001,50.630001,50.630001,50.630001,40.888073,200
2014-03-06,50.630001,50.630001,50.630001,50.630001,40.888073,200
2014-03-07,50.630001,50.630001,50.630001,50.630001,40.888073,200
2014-03-10,50.630001,50.630001,50.630001,50.630001,40.888073,200
2014-03-11,50.630001,50.630001,50.630001,50.630001,40.888073,200
2014-03-12,50.630001,50.630001,50.630001,50.630001,40.888073,100
2014-03-13,50.090000,50.090000,50.090000,50.090000,40.451969,100
2014-03-14,50.090000,50.090000,50.090000,50.090000,40.451969,100
2014-03-17,50.090000,50.090000,50.090000,50.090000,40.451969,100
2014-03-18,50.090000,50.580002,50.090000,50.090000,40.451969,100
