Date,Open,High,Low,Close,Adj Close,Volume
2006-11-07,49.160000,49.220001,49.160000,49.220001,39.616749,2000
2006-11-08,49.220001,49.220001,49.220001,49.220001,39.616749,0
2006-11-09,49.330002,49.820000,49.330002,49.820000,40.099682,500
2006-11-10,49.130001,49.130001,49.130001,49.130001,39.544304,100
2006-11-13,49.130001,49.130001,49.130001,49.130001,39.544304,0
2006-11-14,49.130001,49.130001,49.130001,49.130001,39.544304,0
2006-11-15,49.919998,49.919998,49.919998,49.919998,40.180153,100
2006-11-16,49.970001,49.970001,49.970001,49.970001,40.220413,100
2006-11-17,49.970001,49.970001,49.970001,49.970001,40.220413,0
2006-11-20,50.619999,50.619999,50.240002,50.240002,40.437733,90000
2006-11-21,50.410000,50.410000,50.410000,50.410000,40.574554,100
2006-11-22,50.660000,51.090000,50.660000,51.090000,41.121895,2500
2006-11-24,51.090000,51.090000,51.090000,51.090000,41.121895,0
2006-11-27,51.000000,51.000000,50.299999,50.400002,40.566509,9500
2006-11-28,50.240002,50.509998,50.169998,50.340000,40.518215,72900
2006-11-29,50.720001,50.939999,50.720001,50.939999,41.001141,32500
2006-11-30,51.209999,51.209999,51.160000,51.160000,41.178226,60300
2006-12-01,51.230000,51.230000,51.230000,51.230000,41.234566,100
2006-12-04,51.689999,51.689999,51.689999,51.689999,41.604816,100
2006-12-05,52.060001,52.060001,52.060001,52.060001,41.902637,400
2006-12-06,51.939999,51.939999,51.939999,51.939999,41.806046,100
2006-12-07,52.279999,52.279999,52.110001,52.110001,41.942871,600
2006-12-08,52.110001,52.110001,52.110001,52.110001,41.942871,0
2006-12-11,52.299999,52.299999,52.130001,52.189999,42.007271,4000
2006-12-12,51.500000,51.500000,51.290001,51.470001,41.427738,33200
2006-12-13,51.619999,51.619999,51.619999,51.619999,41.548485,100
2006-12-14,51.619999,51.619999,51.619999,51.619999,41.548485,0
2006-12-15,52.160000,52.160000,52.160000,52.160000,41.983124,200
2006-12-18,51.869999,51.869999,51.869999,51.869999,41.749687,100
2006-12-19,51.889999,52.189999,51.889999,52.189999,42.007271,200
2006-12-20,52.070000,52.070000,52.070000,52.070000,41.910675,30000
2006-12-21,51.860001,51.900002,51.360001,51.430000,41.395554,16900
