Date,Open,High,Low,Close,Adj Close,Volume
2012-10-25,60.570000,60.570000,59.980000,60.169998,49.032631,2200
2012-10-26,60.169998,60.169998,60.169998,60.169998,49.032631,0
2012-10-31,60.349998,60.970001,60.349998,60.970001,49.684551,400
2012-11-01,60.950001,60.970001,60.950001,60.970001,49.684551,400
2012-11-02,60.400002,60.400002,60.400002,60.400002,49.220062,100
2012-11-05,60.400002,60.400002,60.400002,60.400002,49.220062,0
2012-11-06,60.400002,60.400002,60.400002,60.400002,49.220062,0
2012-11-07,60.250000,60.250000,59.570000,59.570000,48.543694,500
2012-11-08,59.570000,59.570000,59.570000,59.570000,48.543694,0
2012-11-09,59.570000,59.570000,59.570000,59.570000,48.543694,0
2012-11-12,58.939999,58.939999,58.939999,58.939999,48.030304,100
2012-11-13,58.939999,58.939999,58.939999,58.939999,48.030304,0
2012-11-14,58.939999,58.939999,58.939999,58.939999,48.030304,0
2012-11-15,57.849998,57.849998,57.730000,57.730000,47.044273,800
2012-11-16,57.730000,57.730000,57.730000,57.730000,47.044273,0
2012-11-19,57.730000,57.730000,57.730000,57.730000,47.044273,0
2012-11-20,57.730000,57.730000,57.730000,57.730000,47.044273,0
2012-11-21,59.070000,59.070000,59.070000,59.070000,48.136238,200
2012-11-23,59.480000,59.480000,59.480000,59.480000,48.470352,200
2012-11-26,59.480000,59.480000,59.480000,59.480000,48.470352,0
2012-11-27,59.480000,59.480000,59.480000,59.480000,48.470352,0
2012-11-28,59.480000,59.480000,59.480000,59.480000,48.470352,0
2012-11-29,59.480000,59.480000,59.480000,59.480000,48.470352,0
2012-11-30,59.480000,59.480000,59.480000,59.480000,48.470352,0
2012-12-03,59.480000,59.480000,59.480000,59.480000,48.470352,0
2012-12-04,60.000000,60.000000,60.000000,60.000000,48.894104,500
2012-12-05,60.000000,60.000000,60.000000,60.000000,48.894104,0
2012-12-06,60.000000,60.000000,60.000000,60.000000,48.894104,0
2012-12-07,60.000000,60.000000,60.000000,60.000000,48.894104,0
2012-12-10,60.000000,60.000000,60.000000,60.000000,48.894104,0
2012-12-11,61.400002,61.400002,61.400002,61.400002,50.034962,100
2012-12-12,61.400002,61.400002,61.400002,61.400002,50.034962,0
2012-12-13,61.400002,61.400002,61.400002,61.400002,50.034962,0
2012-12-14,61.400002,61.400002,61.400002,61.400002,50.034962,0
2012-12-17,61.400002,61.400002,61.400002,61.400002,50.034962,0
2012-12-18,61.400002,61.400002,61.400002,61.400002,50.034962,0
2012-12-19,61.400002,61.400002,61.400002,61.400002,50.034962,0
2012-12-20,61.400002,61.400002,61.400002,61.400002,50.034962,0
2012-12-21,61.400002,61.400002,61.400002,61.400002,50.311092,0
2012-12-24,61.400002,61.400002,61.400002,61.400002,50.311092,0
2012-12-26,61.400002,61.400002,61.400002,61.400002,50.311092,0
2012-12-27,61.400002,61.400002,61.400002,61.400002,50.311092,0
2012-12-28,61.400002,61.400002,61.400002,61.400002,50.311092,0
2012-12-31,61.119999,61.119999,61.119999,61.119999,50.081661,100
2013-01-02,61.119999,61.119999,61.119999,61.119999,50.081661,0
2013-01-03,61.119999,61.119999,61.119999,61.119999,50.081661,0
2013-01-04,61.119999,61.119999,61.119999,61.119999,50.081661,0
2013-01-07,61.119999,61.119999,61.119999,61.119999,50.081661,0
2013-01-08,61.119999,61.119999,61.119999,61.119999,50.081661,0
2013-01-09,61.119999,61.119999,61.119999,61.119999,50.081661,0
2013-01-10,61.119999,61.119999,61.119999,61.119999,50.081661,0
2013-01-11,61.119999,61.119999,61.119999,61.119999,50.081661,0
2013-01-14,61.119999,61.119999,61.119999,61.119999,50.081661,0
2013-01-15,63.259998,63.259998,63.259998,63.259998,51.835167,400
2013-01-16,63.259998,63.259998,63.259998,63.259998,51.835167,0
2013-01-17,63.259998,63.259998,63.259998,63.259998,51.835167,0
2013-01-18,63.520000,63.520000,63.520000,63.520000,52.048225,1200
2013-01-22,63.520000,63.520000,63.520000,63.520000,52.048225,0
2013-01-23,63.520000,63.520000,63.520000,63.520000,52.048225,0
2013-01-24,63.520000,63.520000,63.520000,63.520000,52.048225,0
2013-01-25,63.520000,63.520000,63.520000,63.520000,52.048225,0
2013-01-28,63.520000,63.520000,63.520000,63.520000,52.048225,0
2013-01-29,63.520000,63.520000,63.520000,63.520000,52.048225,0
2013-01-30,64.709999,64.709999,64.709999,64.709999,53.023296,300
2013-01-31,64.709999,64.709999,64.709999,64.709999,53.023296,0
2013-02-01,64.709999,64.709999,64.709999,64.709999,53.023296,0
2013-02-04,64.709999,64.709999,64.709999,64.709999,53.023296,0
2013-02-05,64.709999,64.709999,64.709999,64.709999,53.023296,0
2013-02-06,64.709999,64.709999,64.709999,64.709999,53.023296,0
2013-02-07,64.709999,64.709999,64.709999,64.709999,53.023296,0
2013-02-08,65.500000,65.500000,65.500000,65.500000,53.670635,100
