Date,Open,High,Low,Close,Adj Close,Volume
2013-02-21,59.570000,59.570000,59.560001,59.560001,48.862755,1000
2013-02-22,59.810001,60.070000,59.810001,60.070000,49.281151,7300
2013-02-25,60.080002,60.099998,59.790001,59.790001,49.051449,1300
2013-02-26,59.410000,59.529999,59.369999,59.529999,48.838131,2200
2013-02-27,59.700001,60.320000,59.700001,60.320000,49.486259,400
2013-02-28,60.430000,60.490002,60.430000,60.490002,49.625721,600
2013-03-01,60.490002,60.490002,60.490002,60.490002,49.625721,0
2013-03-04,60.279999,60.279999,60.279999,60.279999,49.453442,300
2013-03-05,61.110001,61.189999,61.110001,61.189999,50.200001,600
2013-03-06,61.500000,61.500000,61.139999,61.139999,50.158981,3500
2013-03-07,61.259998,61.259998,61.230000,61.230000,50.232811,2500
2013-03-08,61.389999,61.509998,61.389999,61.509998,50.462528,800
2013-03-11,61.660000,62.730000,61.660000,62.730000,51.463409,400
2013-03-12,61.619999,61.619999,61.549999,61.549999,50.495331,800
2013-03-13,61.549999,61.549999,61.549999,61.549999,50.495331,0
2013-03-14,62.099998,62.099998,61.910000,61.910000,50.790684,400
2013-03-15,62.189999,62.189999,61.880001,61.880001,50.857258,300
2013-03-18,62.759998,62.759998,61.410000,61.730000,50.733978,2800
2013-03-19,61.349998,62.310001,61.259998,61.259998,50.347691,900
2013-03-20,61.950001,61.950001,61.810001,61.900002,50.873695,1800
2013-03-21,61.889999,62.540001,61.500000,61.590000,50.618919,30100
2013-03-22,61.700001,61.939999,61.700001,61.810001,50.799725,1600
2013-03-25,62.490002,62.490002,61.500000,61.720001,50.725750,2000
2013-03-26,62.119999,62.220001,61.959999,62.200001,51.120251,5000
2013-03-27,61.980000,62.299999,61.980000,62.299999,51.202438,600
2013-03-28,62.660000,62.689999,62.580002,62.580002,51.432556,19800
2013-04-01,62.689999,62.709999,62.439999,62.439999,51.317505,500
2013-04-02,62.910000,62.910000,62.799999,62.799999,51.613369,1500
2013-04-03,62.509998,62.509998,62.240002,62.299999,51.202438,1800
2013-04-04,62.599998,62.599998,62.439999,62.580002,51.432556,3400
2013-04-05,62.000000,62.250000,62.000000,62.250000,51.161358,1600
2013-04-08,62.410000,62.590000,62.410000,62.590000,51.440788,500
2013-04-09,62.750000,62.990002,62.750000,62.990002,51.769539,1100
2013-04-10,63.349998,63.560001,63.349998,63.459999,52.155804,1700
2013-04-11,63.849998,63.869999,63.740002,63.770000,52.410580,7500
2013-04-12,63.709999,63.709999,63.540001,63.650002,52.311962,500
2013-04-15,63.360001,63.360001,62.549999,62.549999,51.407902,1300
2013-04-16,63.000000,63.290001,62.759998,63.119999,51.876373,2500
2013-04-17,63.880001,63.880001,62.340000,62.669998,51.506527,4200
2013-04-18,62.459999,62.480000,62.259998,62.439999,51.317505,2000
2013-04-19,62.759998,62.990002,62.759998,62.970001,51.753090,1300
2013-04-22,62.910000,63.290001,62.889999,63.290001,52.016083,9100
2013-04-23,63.650002,63.790001,63.650002,63.750000,52.394154,1600
2013-04-24,63.610001,63.660000,63.549999,63.549999,52.229786,500
2013-04-25,63.880001,63.970001,63.880001,63.970001,52.574966,1500
2013-04-26,63.970001,63.970001,63.970001,63.970001,52.574966,0
2013-04-29,63.680000,63.959999,63.660000,63.959999,52.566742,1800
2013-04-30,63.919998,64.080002,63.790001,64.080002,52.665371,1100
2013-05-01,64.419998,64.419998,64.019997,64.050003,52.640713,2700
2013-05-02,64.169998,64.169998,63.900002,64.059998,52.648922,1000
2013-05-03,64.639999,65.000000,64.639999,65.000000,53.421486,5300
2013-05-06,64.820000,64.820000,64.370003,64.459999,52.977680,8900
2013-05-07,64.660004,64.760002,64.660004,64.760002,53.224247,900
2013-05-08,64.769997,64.790001,64.750000,64.790001,53.248890,30800
2013-05-09,64.750000,64.800003,64.519997,64.519997,53.026985,1100
2013-05-10,64.680000,64.720001,64.480003,64.720001,53.191360,8000
2013-05-13,64.930000,64.930000,64.589996,64.699997,53.174915,3400
2013-05-14,65.059998,65.430000,65.059998,65.430000,53.774879,900
2013-05-15,65.830002,65.830002,65.779999,65.779999,54.062534,400
2013-05-16,65.750000,65.750000,65.430000,65.489998,53.824200,1700
2013-05-17,65.800003,65.800003,65.800003,65.800003,54.078987,100
2013-05-20,66.139999,66.139999,65.790001,65.790001,54.070774,9700
2013-05-21,65.930000,66.000000,65.860001,65.860001,54.128296,1800
2013-05-22,66.139999,66.139999,65.529999,65.529999,53.857071,500
2013-05-23,64.769997,64.800003,64.760002,64.800003,53.257111,700
2013-05-24,64.680000,64.739998,64.599998,64.739998,53.207790,34300
2013-05-28,65.000000,65.000000,64.919998,64.919998,53.355732,300
2013-05-29,64.379997,64.440002,63.930000,64.269997,52.821518,21700
2013-05-30,64.889999,64.889999,64.660004,64.750000,53.216022,4200
2013-05-31,63.860001,63.860001,63.529999,63.560001,52.238003,4900
2013-06-03,63.439999,63.529999,63.439999,63.509998,52.196903,4900
2013-06-04,63.720001,63.720001,63.639999,63.639999,52.303745,600
2013-06-05,63.139999,63.139999,62.900002,62.900002,51.695553,2600
2013-06-06,62.840000,63.310001,62.840000,63.310001,52.032532,6700
2013-06-07,64.029999,64.099998,63.910000,64.099998,52.681805,1500
2013-06-10,64.120003,64.120003,64.070000,64.070000,52.657154,1200
2013-06-11,63.750000,64.000000,63.560001,63.560001,52.238003,2000
2013-06-12,63.630001,63.630001,63.110001,63.110001,51.868156,1100
2013-06-13,63.009998,63.930000,62.959999,63.930000,52.542088,11800
2013-06-14,64.260002,64.260002,63.740002,63.840000,52.468121,46900
2013-06-17,64.489998,64.510002,64.050003,64.300003,52.846184,20800
2013-06-18,64.330002,64.830002,64.330002,64.709999,53.183140,8400
2013-06-19,64.599998,64.599998,63.549999,63.549999,52.229786,1400
2013-06-20,62.680000,62.759998,61.869999,61.970001,50.931225,10700
2013-06-21,62.119999,62.209999,61.509998,62.150002,51.415180,4400
2013-06-24,61.419998,62.020000,61.119999,61.720001,51.059448,10300
2013-06-25,61.599998,62.200001,61.599998,62.070000,51.348991,10000
2013-06-26,62.740002,62.840000,62.500000,62.689999,51.861897,21600
2013-06-27,63.200001,63.330002,63.130001,63.180000,52.267277,10500
2013-06-28,62.790001,62.869999,62.669998,62.709999,51.878452,14000
2013-07-01,63.200001,63.349998,62.980000,62.990002,52.110096,8900
2013-07-02,63.220001,63.330002,62.869999,62.919998,52.052181,3100
2013-07-03,62.669998,63.029999,62.639999,62.889999,52.027363,2000
2013-07-05,63.119999,63.279999,63.119999,63.279999,52.349995,1400
2013-07-08,63.650002,63.869999,63.650002,63.820000,52.796730,2900
2013-07-09,64.230003,64.239998,64.169998,64.199997,53.111084,1900
2013-07-10,64.199997,64.400002,64.099998,64.209999,53.119362,7300
2013-07-11,64.959999,65.209999,64.910004,65.169998,53.913555,4600
2013-07-12,65.050003,65.220001,65.050003,65.190002,53.930111,5100
2013-07-15,64.989998,65.470001,64.989998,65.440002,54.136917,5900
2013-07-16,65.370003,65.370003,65.190002,65.260002,53.988014,1800
2013-07-17,65.500000,65.500000,65.370003,65.370003,54.079010,900
2013-07-18,65.849998,65.849998,65.849998,65.849998,54.476105,200
2013-07-19,65.830002,65.930000,65.820000,65.919998,54.534008,1400
2013-07-22,65.900002,65.900002,65.879997,65.900002,54.517460,2400
2013-07-23,65.919998,66.070000,65.919998,66.000000,54.600189,2000
2013-07-24,65.470001,65.470001,65.290001,65.349998,54.062469,1800
2013-07-25,65.459999,65.699997,65.290001,65.690002,54.343746,3200
2013-07-26,65.480003,65.800003,65.230003,65.800003,54.434738,16900
2013-07-29,65.800003,65.800003,65.570000,65.570000,54.244473,1500
2013-07-30,65.879997,65.879997,65.629997,65.639999,54.302376,9100
2013-07-31,65.669998,65.959999,65.519997,65.550003,54.227924,8500
2013-08-01,66.019997,66.080002,66.000000,66.080002,54.666370,1800
2013-08-02,66.089996,66.139999,66.089996,66.139999,54.716007,700
2013-08-05,66.629997,66.629997,65.949997,65.970001,54.575371,1500
2013-08-06,65.690002,65.730003,65.690002,65.730003,54.376835,600
2013-08-07,65.980003,65.980003,65.489998,65.500000,54.186550,800
2013-08-08,65.870003,65.870003,65.529999,65.849998,54.476105,1600
2013-08-09,65.690002,65.690002,65.620003,65.620003,54.285824,200
2013-08-12,65.300003,65.400002,65.300003,65.400002,54.103828,1000
2013-08-13,65.440002,65.440002,65.440002,65.440002,54.136917,200
2013-08-14,65.440002,65.440002,65.440002,65.440002,54.136917,0
2013-08-15,64.129997,64.129997,64.129997,64.129997,53.053181,200
2013-08-16,63.450001,63.450001,63.450001,63.450001,52.490639,400
2013-08-19,63.290001,63.290001,63.290001,63.290001,52.358265,600
2013-08-20,63.540001,63.540001,63.509998,63.509998,52.540268,700
2013-08-21,62.970001,63.230000,62.959999,63.230000,52.308632,4800
2013-08-22,63.220001,63.480000,63.220001,63.470001,52.507175,700
2013-08-23,63.459999,63.799999,63.450001,63.779999,52.763641,4500
2013-08-26,63.669998,63.669998,63.360001,63.509998,52.540268,7600
2013-08-27,62.959999,62.980000,62.759998,62.759998,51.919811,3900
2013-08-28,62.849998,62.860001,62.700001,62.779999,51.936363,3500
2013-08-29,62.900002,63.009998,62.840000,62.840000,51.986004,13900
2013-08-30,62.669998,62.709999,62.459999,62.459999,51.671635,7200
2013-09-03,63.110001,63.110001,62.889999,62.889999,52.027363,1200
2013-09-04,62.910000,62.950001,62.910000,62.950001,52.077000,400
2013-09-05,62.860001,62.860001,62.840000,62.840000,51.986004,1700
2013-09-06,63.279999,63.279999,63.279999,63.279999,52.349995,200
2013-09-09,63.169998,63.500000,63.169998,63.490002,52.523731,1600
2013-09-10,63.750000,63.860001,63.720001,63.860001,52.829823,1000
2013-09-11,64.059998,64.169998,64.059998,64.169998,53.086277,700
2013-09-12,64.089996,64.089996,64.089996,64.089996,53.020084,900
2013-09-13,64.300003,64.330002,64.269997,64.330002,53.218643,1800
2013-09-16,64.650002,64.650002,64.650002,64.650002,53.483368,200
2013-09-17,65.139999,65.139999,64.790001,64.870003,53.665375,600
2013-09-18,64.870003,64.870003,64.870003,64.870003,53.665375,0
2013-09-19,64.870003,64.870003,64.870003,64.870003,53.665375,0
2013-09-20,64.730003,64.730003,64.730003,64.730003,53.894325,200
2013-09-23,64.419998,64.550003,64.419998,64.550003,53.744450,400
2013-09-24,64.459999,64.470001,64.459999,64.470001,53.677834,300
2013-09-25,64.279999,64.279999,64.120003,64.120003,53.386425,400
2013-09-26,64.120003,64.120003,64.120003,64.120003,53.386425,0
2013-09-27,63.820000,63.970001,63.810001,63.970001,53.261547,11900
2013-09-30,63.639999,63.740002,63.560001,63.560001,52.920177,2900
2013-10-01,63.830002,64.099998,63.750000,63.990002,53.278191,6000
2013-10-02,63.630001,63.630001,63.630001,63.630001,52.978451,200
