Date,Open,High,Low,Close,Adj Close,Volume
2012-10-11,50.450001,50.450001,50.259998,50.259998,50.259998,200
2012-10-12,50.099998,50.099998,50.099998,50.099998,50.099998,200
2012-10-15,50.099998,50.099998,50.099998,50.099998,50.099998,0
2012-10-16,50.099998,50.099998,50.099998,50.099998,50.099998,0
2012-10-17,50.970001,50.970001,50.970001,50.970001,50.970001,200
2012-10-18,50.970001,50.970001,50.880001,50.950001,50.950001,1500
2012-10-19,50.400002,50.400002,50.000000,50.000000,50.000000,200
2012-10-22,52.000000,52.000000,50.000000,50.000000,50.000000,200
2012-10-23,49.450001,49.450001,49.450001,49.450001,49.450001,100
2012-10-24,49.450001,49.450001,49.450001,49.450001,49.450001,0
2012-10-25,49.619999,49.619999,49.320000,49.389999,49.389999,8300
2012-10-26,49.500000,49.500000,49.500000,49.500000,49.500000,200
2012-10-31,49.660000,49.660000,49.459999,49.459999,49.459999,1100
2012-11-01,49.799999,50.040001,49.799999,50.029999,50.029999,1400
2012-11-02,50.000000,50.130001,50.000000,50.080002,50.080002,1800
2012-11-05,49.610001,49.689999,49.509998,49.669998,49.669998,21300
2012-11-06,49.669998,49.669998,49.669998,49.669998,49.669998,0
2012-11-07,49.500000,49.500000,48.930000,49.060001,49.060001,3100
2012-11-08,48.500000,48.500000,48.500000,48.500000,48.500000,100
2012-11-09,48.500000,48.500000,48.500000,48.500000,48.500000,0
2012-11-12,48.500000,48.500000,48.500000,48.500000,48.500000,0
2012-11-13,48.669998,48.669998,48.669998,48.669998,48.669998,100
2012-11-14,48.209999,48.209999,48.209999,48.209999,48.209999,200
2012-11-15,47.500000,47.500000,47.500000,47.500000,47.500000,200
2012-11-16,47.500000,47.500000,47.500000,47.500000,47.500000,0
2012-11-19,47.500000,47.500000,47.500000,47.500000,47.500000,0
2012-11-20,47.500000,47.500000,47.500000,47.500000,47.500000,0
2012-11-21,47.500000,47.500000,47.500000,47.500000,47.500000,0
2012-11-23,47.500000,47.500000,47.500000,47.500000,47.500000,0
2012-11-26,49.259998,49.259998,49.259998,49.259998,49.259998,400
2012-11-27,49.259998,49.259998,49.259998,49.259998,49.259998,0
2012-11-28,49.259998,49.259998,49.259998,49.259998,49.259998,0
2012-11-29,49.259998,49.259998,49.259998,49.259998,49.259998,0
2012-11-30,49.860001,49.880001,49.860001,49.860001,49.860001,3000
2012-12-03,49.930000,49.930000,49.900002,49.900002,49.900002,300
2012-12-04,49.900002,49.900002,49.900002,49.900002,49.900002,0
2012-12-05,49.900002,49.900002,49.900002,49.900002,49.900002,0
2012-12-06,49.750000,49.750000,49.750000,49.750000,49.750000,1000
2012-12-07,50.000000,50.000000,50.000000,50.000000,50.000000,400
2012-12-10,50.000000,50.000000,50.000000,50.000000,50.000000,600
2012-12-11,50.000000,50.000000,50.000000,50.000000,50.000000,0
2012-12-12,50.000000,50.000000,50.000000,50.000000,50.000000,0
2012-12-13,50.000000,50.000000,50.000000,50.000000,50.000000,0
2012-12-14,50.000000,50.000000,50.000000,50.000000,50.000000,0
2012-12-17,50.000000,50.000000,50.000000,50.000000,50.000000,0
2012-12-18,50.950001,50.950001,50.950001,50.950001,50.950001,500
2012-12-19,50.950001,50.950001,50.950001,50.950001,50.950001,0
2012-12-20,50.950001,50.950001,50.950001,50.950001,50.950001,0
2012-12-21,50.619999,50.619999,50.619999,50.619999,50.619999,200
2012-12-24,50.570000,50.570000,50.570000,50.570000,50.570000,100
2012-12-26,50.570000,50.570000,50.570000,50.570000,50.570000,0
2012-12-27,49.810001,50.360001,49.799999,50.360001,50.360001,1000
2012-12-28,50.360001,50.360001,50.360001,50.360001,50.360001,0
2012-12-31,50.360001,50.360001,50.360001,50.360001,50.360001,0
2013-01-02,50.360001,50.360001,50.360001,50.360001,50.360001,0
2013-01-03,51.950001,51.970001,51.950001,51.970001,51.970001,4000
2013-01-04,51.970001,51.970001,51.970001,51.970001,51.970001,0
2013-01-07,51.970001,51.970001,51.970001,51.970001,51.970001,0
2013-01-08,51.970001,51.970001,51.970001,51.970001,51.970001,0
2013-01-09,51.970001,51.970001,51.970001,51.970001,51.970001,0
2013-01-10,51.970001,51.970001,51.970001,51.970001,51.970001,0
2013-01-11,51.970001,51.970001,51.970001,51.970001,51.970001,0
2013-01-14,52.480000,52.480000,52.480000,52.480000,52.480000,200
2013-01-15,52.480000,52.480000,52.480000,52.480000,52.480000,0
2013-01-16,52.480000,52.480000,52.480000,52.480000,52.480000,0
2013-01-17,52.480000,52.480000,52.480000,52.480000,52.480000,0
2013-01-18,52.480000,52.480000,52.480000,52.480000,52.480000,0
2013-01-22,52.480000,52.480000,52.480000,52.480000,52.480000,0
2013-01-23,52.480000,52.480000,52.480000,52.480000,52.480000,0
2013-01-24,52.480000,52.480000,52.480000,52.480000,52.480000,0
2013-01-25,53.240002,53.389999,53.230000,53.389999,53.389999,12800
2013-01-28,53.410000,53.410000,53.340000,53.389999,53.389999,500
2013-01-29,53.279999,53.599998,53.279999,53.599998,53.599998,200
2013-01-30,53.520000,53.529999,53.480000,53.480000,53.480000,1600
2013-01-31,53.240002,53.259998,53.240002,53.259998,53.259998,800
2013-02-01,53.259998,53.259998,53.259998,53.259998,53.259998,0
2013-02-04,53.360001,53.389999,53.259998,53.259998,53.259998,5900
2013-02-05,53.560001,53.880001,53.560001,53.880001,53.880001,7700
2013-02-06,53.990002,53.990002,53.740002,53.740002,53.740002,700
2013-02-07,53.480000,53.480000,53.480000,53.480000,53.480000,100
2013-02-08,53.900002,53.919998,53.900002,53.919998,53.919998,500
2013-02-11,53.959999,53.970001,53.919998,53.919998,53.919998,800
2013-02-12,53.919998,53.919998,53.919998,53.919998,53.919998,0
2013-02-13,54.180000,54.180000,54.180000,54.180000,54.180000,500
2013-02-14,54.349998,54.450001,54.349998,54.450001,54.450001,1000
2013-02-15,54.110001,54.110001,54.110001,54.110001,54.110001,300
2013-02-19,54.689999,54.689999,54.689999,54.689999,54.689999,500
2013-02-20,54.689999,54.689999,54.689999,54.689999,54.689999,0
2013-02-21,53.619999,53.619999,53.549999,53.549999,53.549999,900
2013-02-22,53.540001,53.590000,53.540001,53.590000,53.590000,500
2013-02-25,53.540001,53.540001,53.000000,53.000000,53.000000,300
2013-02-26,53.000000,53.000000,53.000000,53.000000,53.000000,0
2013-02-27,53.000000,53.000000,53.000000,53.000000,53.000000,0
2013-02-28,54.130001,54.130001,54.110001,54.110001,54.110001,1500
2013-03-01,54.099998,54.110001,54.070000,54.070000,54.070000,1000
2013-03-04,53.869999,53.869999,53.869999,53.869999,53.869999,800
2013-03-05,54.869999,54.869999,54.869999,54.869999,54.869999,700
2013-03-06,54.869999,54.869999,54.869999,54.869999,54.869999,0
2013-03-07,55.060001,55.060001,55.060001,55.060001,55.060001,3000
2013-03-08,55.230000,55.310001,55.230000,55.310001,55.310001,3700
2013-03-11,55.310001,55.310001,55.310001,55.310001,55.310001,0
2013-03-12,55.639999,55.639999,55.439999,55.439999,55.439999,1200
2013-03-13,55.459999,55.459999,55.349998,55.450001,55.450001,3700
2013-03-14,55.779999,55.779999,55.779999,55.779999,55.779999,100
2013-03-15,55.939999,55.939999,55.740002,55.740002,55.740002,800
2013-03-18,55.700001,55.700001,55.419998,55.419998,55.419998,1400
2013-03-19,55.400002,55.410000,54.919998,55.099998,55.099998,1400
2013-03-20,55.580002,55.580002,55.580002,55.580002,55.580002,200
2013-03-21,55.500000,55.500000,55.070000,55.180000,55.180000,6300
2013-03-22,55.180000,55.180000,55.180000,55.180000,55.180000,0
2013-03-25,55.759998,55.759998,55.130001,55.150002,55.150002,1700
2013-03-26,55.480000,55.599998,55.480000,55.599998,55.599998,300
2013-03-27,55.490002,55.490002,55.490002,55.490002,55.490002,500
2013-03-28,55.880001,55.880001,55.880001,55.880001,55.880001,200
2013-04-01,56.070000,56.070000,55.689999,55.700001,55.700001,3000
2013-04-02,56.070000,56.070000,55.970001,56.000000,56.000000,3000
2013-04-03,55.740002,55.750000,55.730000,55.730000,55.730000,5700
2013-04-04,55.430000,55.430000,55.430000,55.430000,55.430000,500
2013-04-05,55.119999,55.150002,55.119999,55.139999,55.139999,2900
2013-04-08,55.480000,55.480000,55.330002,55.330002,55.330002,200
2013-04-09,55.919998,55.919998,55.770000,55.770000,55.770000,2100
2013-04-10,56.240002,56.240002,56.169998,56.240002,56.240002,400
2013-04-11,56.240002,56.240002,56.240002,56.240002,56.240002,0
2013-04-12,56.450001,56.450001,56.450001,56.450001,56.450001,200
2013-04-15,55.840000,55.840000,55.840000,55.840000,55.840000,500
2013-04-16,55.340000,55.680000,55.340000,55.680000,55.680000,1300
2013-04-17,55.410000,55.410000,55.220001,55.220001,55.220001,200
2013-04-18,55.220001,55.220001,55.220001,55.220001,55.220001,0
2013-04-19,54.869999,55.060001,54.869999,55.060001,55.060001,1700
2013-04-22,55.410000,55.410000,55.340000,55.340000,55.340000,3200
2013-04-23,55.700001,55.810001,55.389999,55.810001,55.810001,1500
2013-04-24,56.090000,56.189999,56.049999,56.049999,56.049999,3000
2013-04-25,56.509998,56.509998,56.310001,56.310001,56.310001,700
2013-04-26,56.250000,56.250000,56.169998,56.169998,56.169998,600
2013-04-29,56.509998,56.529999,56.430000,56.509998,56.509998,3100
2013-04-30,56.340000,56.340000,56.340000,56.340000,56.340000,100
2013-05-01,56.000000,56.090000,55.869999,56.009998,56.009998,2900
2013-05-02,56.330002,56.400002,56.330002,56.400002,56.400002,800
2013-05-03,57.139999,57.139999,57.139999,57.139999,57.139999,500
2013-05-06,57.310001,57.459999,57.299999,57.389999,57.389999,3200
2013-05-07,57.570000,57.709999,57.570000,57.709999,57.709999,300
2013-05-08,57.830002,57.919998,57.830002,57.880001,57.880001,800
2013-05-09,58.049999,58.060001,57.799999,57.799999,57.799999,2100
2013-05-10,57.799999,57.799999,57.799999,57.799999,57.799999,0
2013-05-13,58.040001,58.110001,58.040001,58.110001,58.110001,2000
2013-05-14,58.959999,58.959999,58.959999,58.959999,58.959999,100
2013-05-15,58.790001,59.139999,58.790001,59.139999,59.139999,2100
2013-05-16,59.009998,59.009998,59.009998,59.009998,59.009998,100
2013-05-17,59.209999,59.540001,59.189999,59.540001,59.540001,2200
2013-05-20,59.669998,59.849998,59.669998,59.730000,59.730000,2700
2013-05-21,59.939999,60.110001,59.730000,59.990002,59.990002,6400
2013-05-22,60.400002,60.400002,59.849998,59.849998,59.849998,1600
2013-05-23,59.160000,59.310001,59.160000,59.310001,59.310001,1300
2013-05-24,59.310001,59.310001,59.310001,59.310001,59.310001,0
2013-05-28,59.549999,59.720001,59.509998,59.720001,59.720001,3000
2013-05-29,59.200001,59.430000,59.200001,59.430000,59.430000,1500
2013-05-30,59.430000,59.430000,59.430000,59.430000,59.430000,0
2013-05-31,59.430000,59.430000,59.430000,59.430000,59.430000,0
2013-06-03,59.020000,59.020000,58.889999,58.889999,58.889999,400
2013-06-04,58.720001,59.090000,58.720001,59.090000,59.090000,1100
2013-06-05,58.509998,58.509998,58.380001,58.480000,58.480000,1000
2013-06-06,58.480000,58.480000,58.480000,58.480000,58.480000,0
2013-06-07,59.009998,59.009998,59.009998,59.009998,59.009998,200
2013-06-10,59.009998,59.009998,59.009998,59.009998,59.009998,0
2013-06-11,58.459999,58.459999,58.439999,58.439999,58.439999,1200
2013-06-12,58.419998,58.419998,58.419998,58.419998,58.419998,1000
2013-06-13,57.970001,58.830002,57.720001,58.830002,58.830002,600
2013-06-14,58.500000,58.500000,58.500000,58.500000,58.500000,200
2013-06-17,58.500000,58.500000,58.500000,58.500000,58.500000,0
2013-06-18,59.029999,59.419998,59.029999,59.410000,59.410000,1400
2013-06-19,59.250000,59.299999,58.660000,58.660000,58.660000,7400
2013-06-20,57.680000,57.680000,57.060001,57.060001,57.060001,600
2013-06-21,57.430000,57.430000,56.900002,57.320000,57.320000,4700
2013-06-24,56.660000,56.660000,56.000000,56.000000,56.000000,1500
2013-06-25,57.040001,57.049999,56.950001,57.049999,57.049999,700
2013-06-26,57.299999,57.779999,57.299999,57.779999,57.779999,600
2013-06-27,58.119999,58.119999,58.119999,58.119999,58.119999,100
2013-06-28,57.860001,58.070000,57.820000,58.070000,58.070000,6200
2013-07-01,58.070000,58.090000,58.070000,58.090000,58.090000,700
2013-07-02,58.139999,58.320000,57.779999,57.779999,57.779999,2600
2013-07-03,57.900002,57.900002,57.580002,57.869999,57.869999,700
2013-07-05,58.459999,58.570000,58.200001,58.570000,58.570000,800
2013-07-08,59.169998,59.169998,59.060001,59.160000,59.160000,900
2013-07-09,59.450001,59.639999,59.349998,59.580002,59.580002,7600
2013-07-10,59.779999,59.779999,59.410000,59.410000,59.410000,2300
2013-07-11,60.080002,60.230000,59.990002,60.209999,60.209999,800
2013-07-12,60.150002,60.150002,60.150002,60.150002,60.150002,100
2013-07-15,60.700001,60.700001,60.450001,60.580002,60.580002,700
2013-07-16,60.480000,60.480000,60.139999,60.180000,60.180000,700
2013-07-17,60.490002,60.490002,60.419998,60.419998,60.419998,900
2013-07-18,60.720001,60.720001,60.720001,60.720001,60.720001,100
2013-07-19,60.720001,60.720001,60.720001,60.720001,60.720001,0
2013-07-22,60.720001,60.720001,60.720001,60.720001,60.720001,0
2013-07-23,61.709999,61.709999,61.599998,61.599998,61.599998,1000
2013-07-24,61.889999,61.889999,61.119999,61.119999,61.119999,900
2013-07-25,61.119999,61.119999,61.119999,61.119999,61.119999,0
2013-07-26,61.139999,61.189999,60.889999,60.889999,60.889999,1200
2013-07-29,61.070000,61.070000,60.959999,60.959999,60.959999,200
2013-07-30,60.959999,60.959999,60.959999,60.959999,60.959999,0
2013-07-31,60.980000,61.520000,60.980000,61.230000,61.230000,2200
2013-08-01,61.910000,61.910000,61.910000,61.910000,61.910000,100
2013-08-02,61.750000,61.790001,61.750000,61.790001,61.790001,500
2013-08-05,61.790001,61.790001,61.790001,61.790001,61.790001,0
2013-08-06,61.400002,61.439999,61.369999,61.439999,61.439999,400
2013-08-07,61.439999,61.439999,61.439999,61.439999,61.439999,0
2013-08-08,61.439999,61.500000,61.250000,61.500000,61.500000,800
2013-08-09,61.279999,61.279999,61.279999,61.279999,61.279999,200
2013-08-12,61.279999,61.279999,61.279999,61.279999,61.279999,0
2013-08-13,61.279999,61.279999,61.279999,61.279999,61.279999,0
2013-08-14,61.279999,61.279999,61.279999,61.279999,61.279999,0
2013-08-15,60.299999,60.299999,60.200001,60.200001,60.200001,300
2013-08-16,60.189999,60.189999,60.189999,60.189999,60.189999,1700
2013-08-19,60.099998,60.099998,59.750000,59.750000,59.750000,700
2013-08-20,59.810001,60.060001,59.810001,60.060001,60.060001,1400
2013-08-21,59.590000,59.930000,59.590000,59.849998,59.849998,1600
2013-08-22,59.709999,60.330002,59.709999,60.330002,60.330002,700
2013-08-23,60.299999,60.299999,60.220001,60.230000,60.230000,3000
2013-08-26,60.529999,60.689999,60.529999,60.630001,60.630001,7300
2013-08-27,59.740002,59.740002,59.450001,59.459999,59.459999,3000
2013-08-28,59.459999,59.459999,59.459999,59.459999,59.459999,0
2013-08-29,59.500000,59.500000,59.500000,59.500000,59.500000,1800
2013-08-30,59.770000,59.770000,59.400002,59.400002,59.400002,500
2013-09-03,60.040001,60.110001,59.529999,59.529999,59.529999,400
2013-09-04,60.270000,60.270000,60.259998,60.259998,60.259998,300
