Date,Open,High,Low,Close,Adj Close,Volume
2000-05-19,142.656250,142.656250,140.250000,140.687500,98.412659,775500
2000-05-22,140.593750,140.593750,136.812500,139.812500,97.800583,1850600
2000-05-23,140.218750,140.218750,137.687500,137.687500,96.314117,373900
2000-05-24,137.750000,140.062500,136.656250,139.750000,97.756912,400300
2000-05-25,140.031250,140.937500,137.875000,138.468750,96.860619,69600
2000-05-26,138.484375,138.750000,137.000000,137.843750,96.423431,237000
2000-05-30,139.281250,142.437500,139.281250,142.375000,99.593102,118100
2000-05-31,141.875000,143.625000,141.875000,142.781250,99.877289,216900
2000-06-01,143.906250,145.062500,143.625000,145.062500,101.473022,128700
2000-06-02,148.312500,148.781250,147.468750,147.937500,103.484138,108400
2000-06-05,147.000000,147.656250,146.687500,146.968750,102.806473,192100
2000-06-06,146.437500,147.187500,145.687500,146.218750,102.281845,209300
2000-06-07,146.218750,147.500000,145.656250,147.187500,102.959518,85400
2000-06-08,147.812500,147.812500,145.937500,146.656250,102.587860,248400
2000-06-09,147.515625,147.515625,145.875000,146.125000,102.216286,20200
2000-06-12,146.625000,146.625000,144.859375,144.859375,101.330940,17600
2000-06-13,145.000000,147.250000,144.500000,146.750000,102.653488,40300
2000-06-14,147.750000,148.375000,147.125000,147.656250,103.287384,353900
2000-06-15,147.687500,148.250000,146.609375,147.656250,103.287384,338500
2000-06-16,148.625000,148.625000,146.468750,147.062500,102.872070,855900
2000-06-19,146.562500,149.031250,146.500000,148.515625,103.888565,160000
2000-06-20,148.625000,148.640625,147.296875,147.703125,103.320129,182600
2000-06-21,146.875000,148.156250,146.875000,147.859375,103.512863,137500
2000-06-22,147.437500,147.437500,145.000000,145.437500,101.817352,182900
2000-06-23,145.500000,145.875000,144.000000,144.390625,101.084465,238200
2000-06-26,145.031250,146.062500,144.812500,146.062500,102.254959,26000
2000-06-27,145.812500,146.296875,145.250000,145.250000,101.686111,40900
2000-06-28,145.312500,146.906250,145.312500,145.921875,102.156502,51200
2000-06-29,144.640625,145.250000,143.562500,144.156250,100.920464,48500
2000-06-30,143.984375,145.484375,143.984375,145.484375,101.850204,16800
2000-07-03,145.500000,147.140625,145.468750,147.140625,103.009697,7100
2000-07-05,146.265625,146.359375,144.625000,145.093750,101.576714,27400
2000-07-06,144.875000,146.125000,144.218750,145.812500,102.079933,40100
2000-07-07,146.375000,148.500000,146.375000,147.968750,103.589447,65500
2000-07-10,147.656250,148.656250,147.656250,147.718750,103.414413,77500
2000-07-11,147.250000,149.000000,147.250000,148.281250,103.808220,40700
2000-07-12,149.250000,149.937500,148.875000,149.093750,104.377045,2642100
2000-07-13,149.718750,150.281250,149.140625,149.593750,104.727081,971600
2000-07-14,150.250000,151.125000,149.812500,150.984375,105.700592,158800
2000-07-17,150.734375,151.906250,150.593750,150.890625,105.634949,430100
2000-07-18,150.468750,150.500000,149.375000,149.812500,104.880226,763600
2000-07-19,149.343750,149.578125,148.406250,148.406250,103.895775,120000
2000-07-20,148.875000,150.421875,148.765625,150.421875,105.306786,96500
2000-07-21,149.406250,149.437500,147.718750,147.718750,103.414413,601300
2000-07-24,148.250000,148.593750,146.593750,146.593750,102.626869,251700
2000-07-25,147.468750,147.515625,146.812500,147.421875,103.206596,116700
2000-07-26,146.875000,146.890625,145.750000,146.000000,102.211143,474800
2000-07-27,145.718750,146.562500,144.875000,145.390625,101.784554,94200
2000-07-28,145.500000,145.500000,141.500000,142.218750,99.564034,1147800
2000-07-31,142.937500,143.953125,142.406250,142.937500,100.067169,332900
2000-08-01,143.281250,144.390625,143.281250,144.062500,100.854813,481700
2000-08-02,144.656250,145.328125,144.093750,144.359375,101.062622,505900
2000-08-03,142.937500,145.656250,142.937500,145.375000,101.773636,173500
2000-08-04,146.031250,146.421875,145.468750,146.250000,102.386162,132900
2000-08-07,146.640625,148.296875,146.468750,148.296875,103.819176,6500
2000-08-08,147.843750,148.687500,147.687500,148.578125,104.016029,175400
2000-08-09,149.093750,149.093750,147.812500,147.812500,103.480095,123100
2000-08-10,147.531250,147.609375,146.343750,146.421875,102.506500,118000
2000-08-11,146.531250,147.578125,146.093750,147.312500,103.129997,129400
2000-08-14,147.500000,149.421875,147.406250,149.421875,104.606773,70100
2000-08-15,149.125000,149.531250,148.609375,149.031250,104.333252,343600
2000-08-16,149.281250,149.734375,147.953125,148.000000,103.611343,155000
2000-08-17,148.531250,150.281250,148.500000,149.921875,104.956802,96900
2000-08-18,150.125000,150.218750,149.312500,149.625000,104.748940,269000
2000-08-21,150.156250,150.515625,149.437500,149.437500,104.617661,43000
2000-08-22,150.406250,151.093750,150.125000,150.437500,105.317825,380100
2000-08-23,149.875000,150.984375,149.343750,150.828125,105.591270,239100
2000-08-24,150.718750,151.421875,150.671875,151.078125,105.766251,53100
2000-08-25,151.296875,151.578125,151.000000,151.156250,105.820946,136000
2000-08-28,151.093750,152.734375,151.093750,151.781250,106.258476,354000
