Date,Open,High,Low,Close,Adj Close,Volume
2009-11-17,100.019997,100.019997,100.000000,100.000000,89.291321,11900
2009-11-18,100.010002,100.019997,100.000000,100.000000,89.291321,17100
2009-11-19,100.019997,100.029999,100.019997,100.019997,89.309174,13400
2009-11-20,100.010002,100.019997,100.000000,100.010002,89.300209,33400
2009-11-23,100.120003,100.120003,100.029999,100.029999,89.318092,22800
2009-11-24,100.070000,100.070000,100.050003,100.070000,89.353851,23700
2009-11-25,100.070000,100.080002,100.040001,100.080002,89.362762,18700
2009-11-27,100.129997,100.129997,100.070000,100.070000,89.353851,4000
2009-11-30,100.150002,100.180000,100.129997,100.169998,89.448479,6700
2009-12-01,100.180000,100.190002,100.160004,100.180000,89.457397,23500
2009-12-02,100.160004,100.169998,100.129997,100.160004,89.439575,59300
2009-12-03,100.150002,100.230003,100.120003,100.129997,89.412788,12700
2009-12-04,100.099998,100.099998,100.059998,100.080002,89.368134,7700
2009-12-07,100.099998,100.120003,100.040001,100.070000,89.359200,12800
2009-12-08,100.169998,100.169998,100.139999,100.139999,89.421677,11300
2009-12-09,100.160004,100.160004,100.139999,100.139999,89.421677,8000
2009-12-10,100.150002,100.150002,100.139999,100.150002,89.430626,11100
2009-12-11,100.160004,101.220001,100.120003,100.180000,89.457397,32000
2009-12-14,100.180000,100.180000,100.160004,100.169998,89.448479,10700
2009-12-15,100.160004,100.180000,100.139999,100.150002,89.430626,35500
2009-12-16,100.180000,100.209999,100.160004,100.190002,89.466339,15400
2009-12-17,100.180000,100.199997,100.180000,100.199997,89.475288,3400
2009-12-18,100.199997,100.220001,100.139999,100.199997,89.475288,19900
2009-12-21,100.160004,100.190002,100.139999,100.190002,89.466339,37000
2009-12-22,100.199997,100.199997,100.150002,100.169998,89.448479,29700
2009-12-23,100.150002,100.150002,100.110001,100.120003,89.403809,38900
2009-12-24,100.120003,100.129997,100.099998,100.099998,89.385948,9000
2009-12-28,100.110001,100.110001,100.050003,100.080002,89.368134,10300
2009-12-29,100.040001,100.080002,100.040001,100.070000,89.394043,16300
2009-12-30,100.050003,100.080002,100.010002,100.080002,89.402962,15200
2009-12-31,99.949997,100.250000,99.860001,100.089996,89.411903,16800
2010-01-04,100.120003,100.120003,98.889999,100.059998,89.385071,40000
2010-01-05,100.029999,100.059998,100.029999,100.029999,89.358276,32400
